epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
1,2240,5,0.5358573097735644,0.4375196695327759,0.5358573097735644,0.4375196695327759,0.778835304440465,0.8015326656062745,0.0004478,no
1,2320,5,0.6743289925158024,0.4192025661468506,0.6743289925158024,0.4192025661468506,0.7686067525541082,0.8017471468209058,0.0004638,no
1,2400,5,0.5471183616667986,0.40197914838790894,0.5471183616667986,0.40197914838790894,0.7983825997853908,0.805669234961498,0.0004798,no
1,2480,5,0.6533972039818764,0.41172417998313904,0.6533972039818764,0.41172417998313904,0.7906520644819639,0.7993103003053164,0.0004958,no
1,2560,5,0.4724185895174742,0.4053228199481964,0.4724185895174742,0.4053228199481964,0.777571667802803,0.8110389470203465,0.0005118000000000001,no
1,2640,5,0.5311647985130549,0.45080944895744324,0.5311647985130549,0.45080944895744324,0.8355045876811444,0.7962055602001463,0.0005278,no
1,2720,5,0.5634659729897976,0.4273412227630615,0.5634659729897976,0.4273412227630615,0.763488256016428,0.8024011039388268,0.0005438,no
1,2800,5,0.5647424127906561,0.4318791627883911,0.5647424127906561,0.4318791627883911,0.8074668655953912,0.8051237643352004,0.0005598,no
1,2880,5,0.4610172312706709,0.478074312210083,0.4610172312706709,0.478074312210083,0.7934637955706659,0.7816174421970399,0.0005758,no
1,2960,5,0.5397784665226937,0.37646806240081787,0.5397784665226937,0.37646806240081787,0.7894623996343865,0.8110545872239736,0.0005918,no
1,3040,5,0.4664258185774088,0.46497148275375366,0.4664258185774088,0.46497148275375366,0.7883140955030943,0.7989587384628692,0.0006078,no
1,3120,5,0.5218422777950764,0.3681983947753906,0.5218422777950764,0.3681983947753906,0.8189500147667195,0.8266895249580719,0.0006238,no
1,3200,5,0.4730593267828226,0.4074634313583374,0.4730593267828226,0.4074634313583374,0.8048322275871214,0.7941402093233771,0.0006398,no
1,3280,5,0.42790335044264793,0.3788745403289795,0.42790335044264793,0.3788745403289795,0.824333397528205,0.8165954876641457,0.0006558000000000001,no
1,3360,5,0.49777647107839584,0.3459934890270233,0.49777647107839584,0.3459934890270233,0.8077024646369804,0.835609335360663,0.0006718,no
1,3440,5,0.48290718495845797,0.40062084794044495,0.48290718495845797,0.40062084794044495,0.7369389972362168,0.8160159551039152,0.0006878,no
1,3520,5,0.5441522549837827,0.36036139726638794,0.5441522549837827,0.36036139726638794,0.7742560549072575,0.8278716575258234,0.0007038,no
1,3600,5,0.5202858306467533,0.3835248649120331,0.5202858306467533,0.3835248649120331,0.7671927486918083,0.8273165455334328,0.0007198,no
1,3680,5,0.4357367195188999,0.33209526538848877,0.4357367195188999,0.33209526538848877,0.8508383134356781,0.8404933773590217,0.0007358,no
1,3760,5,0.43608237728476523,0.34513068199157715,0.43608237728476523,0.34513068199157715,0.8079557895961162,0.8349119653961122,0.0007518000000000001,no
2,3840,5,0.5010838527232409,0.3808045983314514,0.5010838527232409,0.3808045983314514,0.8080274655031665,0.8318548109400968,0.0007678,no
2,3920,5,0.46026593782007696,0.3940700590610504,0.46026593782007696,0.3940700590610504,0.8011150372652366,0.8105290748053079,0.0007838000000000001,no
2,4000,5,0.5166108097881079,0.4056600034236908,0.5166108097881079,0.4056600034236908,0.7486037921588978,0.8060601201789569,0.0007997999999999999,no
2,4080,5,0.45023765601217747,0.42570069432258606,0.45023765601217747,0.42570069432258606,0.7844377658244794,0.8097648983645895,0.0008158,no
2,4160,5,0.5741110131144523,0.4273917078971863,0.5741110131144523,0.4273917078971863,0.7228188464689612,0.831077166953146,0.0008318,no
2,4240,5,0.5506704419851303,0.3611937463283539,0.5506704419851303,0.3611937463283539,0.8206934552131061,0.8228002285042071,0.0008478,no
2,4320,5,0.5571021929383277,0.4142668843269348,0.5571021929383277,0.4142668843269348,0.677996427797908,0.8072854615084406,0.0008638000000000001,no
2,4400,5,0.5346730381250382,0.36088088154792786,0.5346730381250382,0.36088088154792786,0.7966228672174216,0.8201872347985686,0.0008798,no
2,4480,5,0.47675145603716373,0.3711763620376587,0.47675145603716373,0.3711763620376587,0.8335806824531179,0.8149349323275783,0.0008958000000000001,no
2,4560,5,0.4978066060692072,0.41555503010749817,0.4978066060692072,0.41555503010749817,0.8226376853188069,0.8110111171696718,0.0009118,no
2,4640,5,0.4909275010228157,0.3735086917877197,0.4909275010228157,0.3735086917877197,0.7593444605318873,0.8171828402492991,0.0009278,no
2,4720,5,0.5011719115078449,0.4088858664035797,0.5011719115078449,0.4088858664035797,0.7937578611345957,0.8194076740423508,0.0009438,no
2,4800,5,0.4569770902395248,0.41099414229393005,0.4569770902395248,0.41099414229393005,0.7111079756611689,0.8174479868566694,0.0009598,no
2,4880,5,0.4304133474826813,0.35860082507133484,0.4304133474826813,0.35860082507133484,0.7997017424151801,0.8243416214661827,0.0009758,no
2,4960,5,0.5156422410160303,0.4364405572414398,0.5156422410160303,0.4364405572414398,0.7832128933217364,0.8056793460271143,0.0009918,no
2,5040,5,0.45574238821864127,0.36397185921669006,0.45574238821864127,0.36397185921669006,0.7864947707285317,0.8209949550339048,0.000999979630614891,no
2,5120,5,0.4320299617946148,0.37644994258880615,0.4320299617946148,0.37644994258880615,0.8314254653639152,0.8279771394795485,0.0009998035966018969,no
2,5200,5,0.39723790623247623,0.37118276953697205,0.39723790623247623,0.37118276953697205,0.8018083865558198,0.8226851493244274,0.000999447078832448,no
2,5280,5,0.49909973666071894,0.33185064792633057,0.49909973666071894,0.33185064792633057,0.8131387080629711,0.8470816274952782,0.000998910207349387,no
2,5360,5,0.45031725354492663,0.33597761392593384,0.45031725354492663,0.33597761392593384,0.8286958136643874,0.8335526781072589,0.000998193177981084,no
2,5440,5,0.5286121007055045,0.3781070113182068,0.5286121007055045,0.3781070113182068,0.7787713959011638,0.8289342113401299,0.0009972962522700082,no
2,5520,5,0.4830203551799059,0.31579363346099854,0.4830203551799059,0.31579363346099854,0.8248245455188434,0.8521740017587012,0.0009962197573773245,no
2,5600,5,0.36434122249484063,0.3324466943740845,0.36434122249484063,0.3324466943740845,0.815727468722515,0.8429633146704586,0.0009949640859635623,no
3,5680,3,0.4075896587222815,0.3590124249458313,0.4075896587222815,0.3590124249458313,0.812828218639832,0.8395401720631945,0.0009935296960453886,no
3,5760,5,0.4984408479183912,0.3662726879119873,0.4984408479183912,0.3662726879119873,0.8150550340407081,0.8289771540878318,0.0009919171108285405,no
3,5840,5,0.43515017740428447,0.36252301931381226,0.43515017740428447,0.36252301931381226,0.7875019500010776,0.8272311704974475,0.0009901269185169832,no
3,5920,5,0.48967709541320803,0.3730546236038208,0.48967709541320803,0.3730546236038208,0.8672878794236357,0.8296887321823954,0.0009881597720983561,no
3,6000,5,0.4607390943914652,0.3642592430114746,0.4607390943914652,0.3642592430114746,0.8051486076681544,0.8343824621577156,0.0009860163891057929,no
3,6080,5,0.60235445946455,0.3440828323364258,0.60235445946455,0.3440828323364258,0.8027807218344847,0.8329562443813234,0.0009836975513561916,no
3,6160,5,0.4817232549190521,0.337976336479187,0.4817232549190521,0.337976336479187,0.8300604427937033,0.836065317409337,0.0009812041046650475,no
3,6240,5,0.5864578001201153,0.3606588840484619,0.5864578001201153,0.3606588840484619,0.8051308613978707,0.8260886231546093,0.000978536958537926,no
3,6320,5,0.41350772567093375,0.3384828567504883,0.41350772567093375,0.3384828567504883,0.8081043484222009,0.8327700476086037,0.0009756970858387202,no
3,6400,5,0.4692357208579779,0.3799574673175812,0.4692357208579779,0.3799574673175812,0.854926704972356,0.8253131816631439,0.0009726855224347857,no
3,6480,5,0.5050735872238874,0.37156254053115845,0.5050735872238874,0.37156254053115845,0.7850260577075818,0.832784755096767,0.0009695033668190969,no
3,6560,5,0.5064237110316754,0.37830716371536255,0.5064237110316754,0.37830716371536255,0.8277404100033832,0.8229242047137469,0.0009661517797095686,no
3,6640,5,0.40294088535010814,0.41458362340927124,0.40294088535010814,0.41458362340927124,0.8110406610242593,0.8067827668517167,0.000962631983625673,no
3,6720,5,0.481601132825017,0.31878533959388733,0.481601132825017,0.31878533959388733,0.8257764000470895,0.8449951843915422,0.0009589452624425143,no
3,6800,5,0.41386689692735673,0.41847968101501465,0.41386689692735673,0.41847968101501465,0.8075550123110131,0.8152831604352084,0.0009550929609225249,no
3,6880,5,0.4691712368279696,0.3224477767944336,0.4691712368279696,0.3224477767944336,0.8441810818068087,0.845742623347724,0.0009510764842249522,no
3,6960,5,0.423953240737319,0.35285794734954834,0.423953240737319,0.35285794734954834,0.8258708141815153,0.830687497182818,0.0009468972973933145,no
3,7040,5,0.38095718510448934,0.33383822441101074,0.38095718510448934,0.33383822441101074,0.8396063450359583,0.8416988544294688,0.000942556924821015,no
3,7120,5,0.44974735006690025,0.30178046226501465,0.44974735006690025,0.30178046226501465,0.8276161966022495,0.8582798267400416,0.0009380569496953046,no
3,7200,5,0.4364987760782242,0.3585835099220276,0.4364987760782242,0.3585835099220276,0.7481797220569506,0.8317221182968786,0.0009333990134198041,no
3,7280,5,0.4994054201990366,0.31322258710861206,0.4994054201990366,0.31322258710861206,0.8058915525045101,0.8536232268135089,0.0009285848150157859,no
3,7360,5,0.4717642579227686,0.3427959084510803,0.4717642579227686,0.3427959084510803,0.786269723068588,0.849295146080846,0.0009236161105024427,no
3,7440,5,0.39044974781572817,0.29858747124671936,0.39044974781572817,0.29858747124671936,0.8654737797145795,0.8505695284329207,0.0009184947122563642,no
3,7520,5,0.3947143845260143,0.3135279417037964,0.3947143845260143,0.3135279417037964,0.8157258566635277,0.8561966781435466,0.0009132224883504592,no
4,7600,5,0.4619558207690716,0.33924922347068787,0.4619558207690716,0.33924922347068787,0.8221492353488002,0.8463413816262333,0.0009078013618725584,no
4,7680,5,0.42161613442003726,0.3590199947357178,0.42161613442003726,0.3590199947357178,0.8168629533690759,0.831586799348502,0.0009022333102239532,no
4,7760,5,0.4746236827224493,0.36542707681655884,0.4746236827224493,0.36542707681655884,0.750951481056334,0.8219433166589913,0.0008965203643981219,no
4,7840,5,0.4114916518330574,0.3948482871055603,0.4114916518330574,0.3948482871055603,0.7985840758720596,0.8195008255274179,0.0008906646082399074,no
4,7920,5,0.539047809317708,0.3836950659751892,0.539047809317708,0.3836950659751892,0.7318229908539614,0.840382170402494,0.0008846681776854184,no
4,8000,5,0.5172835879027844,0.325566828250885,0.5172835879027844,0.325566828250885,0.8324676177929474,0.8379728058070581,0.0008785332599829269,no
4,8080,5,0.5229174681007862,0.3822137117385864,0.5229174681007862,0.3822137117385864,0.6845238387219554,0.8206743056566397,0.0008722620928950521,no
4,8160,5,0.500759893283248,0.3236870765686035,0.500759893283248,0.3236870765686035,0.8176935966532746,0.84845543002812,0.0008658569638825181,no
4,8240,5,0.4410950064659119,0.3417331278324127,0.4410950064659119,0.3417331278324127,0.8533600991295818,0.837056927916723,0.0008593202092697826,no
4,8320,5,0.4651682205498219,0.39187636971473694,0.4651682205498219,0.39187636971473694,0.8211315153898398,0.8200757379272692,0.0008526542133928452,no
4,8400,5,0.45631137043237685,0.32988816499710083,0.45631137043237685,0.32988816499710083,0.7710499326441738,0.8439047688884358,0.0008458614077295373,no
4,8480,5,0.4628646396100521,0.36267179250717163,0.4628646396100521,0.36267179250717163,0.805035653162752,0.8333426433816076,0.0008389442700126236,no
4,8560,5,0.42246081568300725,0.37555789947509766,0.42246081568300725,0.37555789947509766,0.730743537068589,0.8380307341140472,0.000831905323326024,no
4,8640,5,0.398959918692708,0.3049115836620331,0.398959918692708,0.3049115836620331,0.8146975372873162,0.8504581590843501,0.0008247471351845043,no
4,8720,5,0.4833960965275764,0.4156256914138794,0.4833960965275764,0.4156256914138794,0.7751186398419563,0.8135375485644769,0.0008174723165971464,no
4,8800,5,0.4226830307394266,0.3351881802082062,0.4226830307394266,0.3351881802082062,0.8042780831552442,0.8285869387506796,0.0008100835211149669,no
4,8880,5,0.4014346983283758,0.34808915853500366,0.4014346983283758,0.34808915853500366,0.8307591139063317,0.8304306653982054,0.0008025834438630071,no
4,8960,5,0.36768605187535286,0.3429567217826843,0.36768605187535286,0.3429567217826843,0.8022060223258856,0.8317462910648332,0.0007949748205572692,no
4,9040,5,0.46444201841950417,0.30007055401802063,0.46444201841950417,0.30007055401802063,0.8390334645278438,0.8612848895298948,0.0007872604265068337,no
4,9120,5,0.4207232862710953,0.3023231625556946,0.4207232862710953,0.3023231625556946,0.8447701185895462,0.8502409828921351,0.0007794430756015489,no
4,9200,5,0.4971948504447937,0.3264799118041992,0.4971948504447937,0.3264799118041992,0.7995679951266573,0.8465156832767887,0.0007715256192856374,no
4,9280,5,0.4497716654092073,0.2903820276260376,0.4497716654092073,0.2903820276260376,0.842014719382354,0.8663013556776207,0.0007635109455176082,no
4,9360,5,0.33871917575597765,0.30902889370918274,0.33871917575597765,0.30902889370918274,0.8383610226689286,0.8625353425235585,0.0007554019777168517,no
5,9440,3,0.37981845028698447,0.33192044496536255,0.37981845028698447,0.33192044496536255,0.829143498835352,0.8548741069968638,0.0007472016736972953,no
5,9520,5,0.4699671112000942,0.3380116820335388,0.4699671112000942,0.3380116820335388,0.8206810437070435,0.8444464455991805,0.000738913024588519,no
5,9600,5,0.4091736949980259,0.33924025297164917,0.4091736949980259,0.33924025297164917,0.7989752716951409,0.8386432897024156,0.0007305390537447123,no
5,9680,5,0.4594090923666954,0.34584692120552063,0.4594090923666954,0.34584692120552063,0.8785186725953891,0.8395108034157339,0.0007220828156418826,no
5,9760,5,0.43312280550599097,0.3274177312850952,0.43312280550599097,0.3274177312850952,0.822878485621204,0.8508676556255096,0.0007135473947637097,no
5,9840,5,0.5748952746391296,0.3183039426803589,0.5748952746391296,0.3183039426803589,0.8108105782411956,0.8452548883088749,0.0007049359044764535,no
5,9920,5,0.45607596933841704,0.3130543828010559,0.45607596933841704,0.3130543828010559,0.839657808606895,0.8430861834594252,0.0006962514858933282,no
5,10000,5,0.5601331483572721,0.3316616415977478,0.5601331483572721,0.3316616415977478,0.8181230029859953,0.8437667656222039,0.0006874973067287546,no
5,10080,5,0.3891739182174206,0.3163597583770752,0.3891739182174206,0.3163597583770752,0.8195800808836715,0.8419418784872896,0.0006786765601429112,no
5,10160,5,0.4417493171989918,0.3589879274368286,0.4417493171989918,0.3589879274368286,0.8731188911643744,0.8378940530303741,0.0006697924635769988,no
5,10240,5,0.47842791192233564,0.34546053409576416,0.47842791192233564,0.34546053409576416,0.7905893274231295,0.8401246705665633,0.0006608482575796558,no
5,10320,5,0.47943396158516405,0.34175193309783936,0.47943396158516405,0.34175193309783936,0.8381386592996467,0.8410568158603037,0.0006518472046249371,no
5,10400,5,0.37844718135893346,0.381320059299469,0.37844718135893346,0.381320059299469,0.828998087652514,0.8221866108332072,0.0006427925879223044,no
5,10480,5,0.45716908015310764,0.30067288875579834,0.45716908015310764,0.30067288875579834,0.8442060594016374,0.8462658381288406,0.0006336877102190437,no
5,10560,5,0.3899337753653526,0.3949173092842102,0.3899337753653526,0.3949173092842102,0.8145988925269023,0.830072386938485,0.000624535892595561,no
5,10640,5,0.44450638592243197,0.3032273054122925,0.44450638592243197,0.3032273054122925,0.857697996668359,0.8546519415652877,0.0006153404732539926,no
5,10720,5,0.400649905949831,0.33160480856895447,0.400649905949831,0.33160480856895447,0.8274262171327702,0.8387310906011424,0.0006061048063005668,no
5,10800,5,0.36124880574643614,0.31403180956840515,0.36124880574643614,0.31403180956840515,0.8439657728782658,0.8520784093767002,0.0005968322605221652,no
5,10880,5,0.426905519887805,0.2838035225868225,0.426905519887805,0.2838035225868225,0.8345899054817789,0.8644664498392816,0.0005875262181575282,no
5,10960,5,0.4146712705492973,0.3371131122112274,0.4146712705492973,0.3371131122112274,0.7642731200118744,0.8365030216507456,0.0005781900736635592,no
5,11040,5,0.47641626484692096,0.3115193247795105,0.47641626484692096,0.3115193247795105,0.7987251695231209,0.8510182444200586,0.0005688272324771638,no
5,11120,5,0.445524113625288,0.33048921823501587,0.445524113625288,0.33048921823501587,0.7936982783318471,0.8663903265651485,0.0005594411097730897,no
5,11200,5,0.3686997279524803,0.2824323773384094,0.3686997279524803,0.2824323773384094,0.8727211499556133,0.8605790272548497,0.0005500351292182138,no
5,11280,5,0.37283241003751755,0.2922493517398834,0.37283241003751755,0.2922493517398834,0.8280273727431218,0.8637935121237927,0.0005406127217227308,no
6,11360,5,0.4393980327993631,0.3162156939506531,0.4393980327993631,0.3162156939506531,0.8384521647195128,0.85315035989085,0.0005311773241886985,no
6,11440,5,0.3995812475681305,0.3281679153442383,0.3995812475681305,0.3281679153442383,0.8335111330000399,0.8434520998621116,0.0005217323782564006,no
6,11520,5,0.449717852845788,0.34406769275665283,0.449717852845788,0.34406769275665283,0.7660388971207124,0.8375675817013456,0.0005122813290489792,no
6,11600,5,0.39120048098266125,0.3641064465045929,0.39120048098266125,0.3641064465045929,0.8101852095777111,0.8374356431088047,0.0005028276239157976,no
6,11680,5,0.5122633419930935,0.34630489349365234,0.5122633419930935,0.34630489349365234,0.7398523888909763,0.846896152500634,0.0004933747111749867,no
6,11760,5,0.49152023270726203,0.3021314740180969,0.49152023270726203,0.3021314740180969,0.8451123057559252,0.8459331209327637,0.00048392603885565234,no
6,11840,5,0.4975326914340258,0.35835835337638855,0.4975326914340258,0.35835835337638855,0.693703256322092,0.8274965376240323,0.0004744850534401667,no
6,11920,5,0.47796870544552805,0.30186787247657776,0.47796870544552805,0.30186787247657776,0.8293518676943016,0.8588701868883447,0.0004650551986070395,no
6,12000,5,0.41964780949056146,0.31670698523521423,0.41964780949056146,0.31670698523521423,0.855405529666105,0.8408772486313937,0.0004556399139748075,no
6,12080,5,0.4396373096853495,0.35186949372291565,0.4396373096853495,0.35186949372291565,0.8457143157914572,0.8441831284911305,0.0004462426338474048,no
6,12160,5,0.4324014540761709,0.3185650110244751,0.4324014540761709,0.3185650110244751,0.7764729560889496,0.8460213095832363,0.0004368667859614725,no
6,12240,5,0.43896044939756396,0.3342047929763794,0.43896044939756396,0.3342047929763794,0.8147448880994221,0.8482933211840571,0.0004275157902360607,no
6,12320,5,0.4017521142959595,0.36244675517082214,0.4017521142959595,0.36244675517082214,0.7292120459927357,0.8340161146525404,0.0004181930575251874,no
6,12400,5,0.3782924462109804,0.2845990061759949,0.3782924462109804,0.2845990061759949,0.824330349930738,0.8626859286669504,0.0004089019883736972,no
6,12480,5,0.4593018338084221,0.3910627067089081,0.4593018338084221,0.3910627067089081,0.7904576425891368,0.8230515056656429,0.0003996459717768877,no
6,12560,5,0.4015301436185837,0.30410662293434143,0.4015301436185837,0.30410662293434143,0.8157933386861824,0.849899306211706,0.00039042838394434285,no
6,12640,5,0.38242593221366405,0.33614176511764526,0.38242593221366405,0.33614176511764526,0.8506344976185032,0.8411300353271645,0.0003812525870684344,no
6,12720,5,0.3491676066070795,0.32207849621772766,0.3491676066070795,0.32207849621772766,0.8259602797009505,0.8497946339742511,0.00037212192809793064,no
6,12800,5,0.44457026906311514,0.28480780124664307,0.44457026906311514,0.28480780124664307,0.8485225890694119,0.8691426803518865,0.0003630397375171718,no
6,12880,5,0.4026022095233202,0.2901086211204529,0.4026022095233202,0.2901086211204529,0.8543356988667039,0.8596632650879705,0.0003540093281312471,no
6,12960,5,0.4760812632739544,0.29183265566825867,0.4760812632739544,0.29183265566825867,0.8064470203812408,0.8664071993171714,0.0003450339938576204,no
6,13040,5,0.42918739542365075,0.2757819890975952,0.42918739542365075,0.2757819890975952,0.8574924834778999,0.8767327693384044,0.0003361170085246478,no
6,13120,5,0.32127153817564247,0.2924293279647827,0.32127153817564247,0.2924293279647827,0.8404868738613199,0.8753897794013512,0.0003272616246774203,no
