epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
2,4320,7,0.5254195906221867,0.34893709421157837,0.5254195906221867,0.34893709421157837,0.6775976899850709,0.8408657436968345,0.0008638000000000001,no
2,4400,7,0.49328041449189186,0.30013877153396606,0.49328041449189186,0.30013877153396606,0.8057341311813584,0.8575912521452933,0.0008798,no
2,4480,7,0.43927176743745805,0.30347609519958496,0.43927176743745805,0.30347609519958496,0.8473068160863131,0.8529038488374605,0.0008958000000000001,no
2,4560,7,0.45726276002824306,0.347728967666626,0.45726276002824306,0.347728967666626,0.8414567404660467,0.8453289258162806,0.0009118,no
2,4640,7,0.44203050583601,0.29279589653015137,0.44203050583601,0.29279589653015137,0.7571220386377266,0.856805844983019,0.0009278,no
2,4720,7,0.4553073510527611,0.33792412281036377,0.4553073510527611,0.33792412281036377,0.7944149570911065,0.841514990437302,0.0009438,no
2,4800,7,0.41322958581149577,0.3370301127433777,0.41322958581149577,0.3370301127433777,0.7506244634948771,0.8491875256905711,0.0009598,no
2,4880,7,0.39043378196656703,0.2932964563369751,0.39043378196656703,0.2932964563369751,0.8156122357296242,0.8518407983233377,0.0009758,no
2,4960,7,0.4775856673717499,0.37361717224121094,0.4775856673717499,0.37361717224121094,0.7791573438995806,0.8320683479811682,0.0009918,no
2,5040,7,0.4074976373463869,0.28411346673965454,0.4074976373463869,0.28411346673965454,0.8105961410820838,0.8553937799392408,0.000999979630614891,no
2,5120,7,0.381219319999218,0.3151329457759857,0.381219319999218,0.3151329457759857,0.8446697247868649,0.8436216508694564,0.0009998035966018969,no
2,5200,7,0.34891563206911086,0.2951642572879791,0.34891563206911086,0.2951642572879791,0.8193657688450717,0.8492105314027544,0.000999447078832448,no
2,5280,7,0.44886451624333856,0.2755536139011383,0.44886451624333856,0.2755536139011383,0.8321830037014811,0.8561993792970524,0.000998910207349387,no
2,5360,7,0.3897316861897707,0.26593583822250366,0.3897316861897707,0.26593583822250366,0.8588589442727452,0.8599577465344062,0.000998193177981084,no
2,5440,7,0.476114771515131,0.2609209716320038,0.476114771515131,0.2609209716320038,0.805557353226044,0.8728139486326572,0.0009972962522700082,no
2,5520,7,0.42021327987313273,0.25228047370910645,0.42021327987313273,0.25228047370910645,0.8609917663409553,0.8771743984884818,0.0009962197573773245,no
2,5600,7,0.3217060577124357,0.2607801854610443,0.3217060577124357,0.2607801854610443,0.8236203343752739,0.8695302027793484,0.0009949640859635623,no
3,5680,3,0.3388915292918682,0.29342925548553467,0.3388915292918682,0.29342925548553467,0.8503093983228076,0.8577294600011546,0.0009935296960453886,no
3,5760,7,0.43624633476138114,0.3072964549064636,0.43624633476138114,0.3072964549064636,0.8322562516966412,0.8553755133023888,0.0009919171108285405,no
3,5840,7,0.37023240216076375,0.31772714853286743,0.37023240216076375,0.31772714853286743,0.8276991997750534,0.8509335396819124,0.0009901269185169832,no
3,5920,7,0.43662042208015917,0.29225999116897583,0.43662042208015917,0.29225999116897583,0.8767869834653799,0.867926445066903,0.0009881597720983561,no
3,6000,7,0.3673002738505602,0.2862238883972168,0.3673002738505602,0.2862238883972168,0.8142584144455911,0.8588151391325883,0.0009860163891057929,no
3,6080,7,0.5472890574485063,0.269207626581192,0.5472890574485063,0.269207626581192,0.8376746269805233,0.85670393433609,0.0009836975513561916,no
3,6160,7,0.4211467534303665,0.2707808017730713,0.4211467534303665,0.2707808017730713,0.8384123725507089,0.8565102608610484,0.0009812041046650475,no
3,6240,7,0.5273306392133236,0.2802332639694214,0.5273306392133236,0.2802332639694214,0.833237850681072,0.8593790038273751,0.000978536958537926,no
3,6320,7,0.35091035179793834,0.27396160364151,0.35091035179793834,0.27396160364151,0.8161179330236367,0.8601568378455402,0.0009756970858387202,no
3,6400,7,0.4112232971936464,0.31407588720321655,0.4112232971936464,0.31407588720321655,0.8805251841871304,0.8549733191248527,0.0009726855224347857,no
3,6480,7,0.44414952378720046,0.2860109806060791,0.44414952378720046,0.2860109806060791,0.7961587962897991,0.8674415556628193,0.0009695033668190969,no
3,6560,7,0.44222587943077085,0.2958989143371582,0.44222587943077085,0.2958989143371582,0.8366206399838519,0.8572796416177887,0.0009661517797095686,no
3,6640,7,0.35343799106776713,0.3123663067817688,0.35343799106776713,0.3123663067817688,0.8313077372685245,0.8562944818607702,0.000962631983625673,no
3,6720,7,0.41583882495760915,0.2547612190246582,0.41583882495760915,0.2547612190246582,0.8447819233335774,0.8743976420595558,0.0009589452624425143,no
3,6800,7,0.35706387348473073,0.33669790625572205,0.35706387348473073,0.33669790625572205,0.8209206502104025,0.8436474941130243,0.0009550929609225249,no
3,6880,7,0.4127300661057234,0.24554792046546936,0.4127300661057234,0.24554792046546936,0.8682409433638886,0.8717884011481237,0.0009510764842249522,no
3,6960,7,0.3622610758990049,0.2896314561367035,0.3622610758990049,0.2896314561367035,0.838651127763096,0.853364978258768,0.0009468972973933145,no
3,7040,7,0.3159681921824813,0.2668103575706482,0.3159681921824813,0.2668103575706482,0.8578982827340679,0.8666828640610766,0.000942556924821015,no
3,7120,7,0.38903775066137314,0.2437748908996582,0.38903775066137314,0.2437748908996582,0.8561115452480994,0.8742367685863475,0.0009380569496953046,no
3,7200,7,0.3684505242854357,0.28231436014175415,0.3684505242854357,0.28231436014175415,0.7648356636316034,0.8619613213302798,0.0009333990134198041,no
3,7280,7,0.43513000290840864,0.2573145031929016,0.43513000290840864,0.2573145031929016,0.8115558253836102,0.8580572197484189,0.0009285848150157859,no
3,7360,7,0.40023219361901285,0.2654830813407898,0.40023219361901285,0.2654830813407898,0.8165926445546039,0.8687575965145665,0.0009236161105024427,no
3,7440,7,0.329126588255167,0.22764746844768524,0.329126588255167,0.22764746844768524,0.881590810139887,0.8770566557862041,0.0009184947122563642,no
3,7520,7,0.33830039463937284,0.2267683744430542,0.33830039463937284,0.2267683744430542,0.8233910081480275,0.8898650148961028,0.0009132224883504592,no
4,7600,7,0.37957285773009064,0.27195805311203003,0.37957285773009064,0.27195805311203003,0.84874067101894,0.8674271558496879,0.0009078013618725584,no
4,7680,7,0.3469251122325659,0.2908538579940796,0.3469251122325659,0.2908538579940796,0.8542582250049704,0.8639340693322037,0.0009022333102239532,no
4,7760,7,0.4027797352522612,0.2909722328186035,0.4027797352522612,0.2909722328186035,0.775557093002756,0.8554682480640919,0.0008965203643981219,no
4,7840,7,0.31963962484151126,0.29376891255378723,0.31963962484151126,0.29376891255378723,0.8513548996558077,0.8737558840407507,0.0008906646082399074,no
4,7920,7,0.4661913614720106,0.28535786271095276,0.4661913614720106,0.28535786271095276,0.7453872732490867,0.8654378150020818,0.0008846681776854184,no
4,8000,7,0.440339520201087,0.2549404501914978,0.440339520201087,0.2549404501914978,0.8472839298336912,0.8671317085437571,0.0008785332599829269,no
4,8080,7,0.45597275495529177,0.28714877367019653,0.45597275495529177,0.28714877367019653,0.6968728891279163,0.86204177071268,0.0008722620928950521,no
4,8160,7,0.4284913696348667,0.2514250576496124,0.4284913696348667,0.2514250576496124,0.8269776642764775,0.8711704755427458,0.0008658569638825181,no
4,8240,7,0.37905707135796546,0.2604794502258301,0.37905707135796546,0.2604794502258301,0.8694592284035096,0.8688382342459551,0.0008593202092697826,no
4,8320,7,0.39436678383499385,0.2890062928199768,0.39436678383499385,0.2890062928199768,0.8564224274303657,0.8657960212780126,0.0008526542133928452,no
4,8400,7,0.3822782328352332,0.2441665083169937,0.3822782328352332,0.2441665083169937,0.7789653427086793,0.8726580061062341,0.0008458614077295373,no
4,8480,7,0.3934192771092057,0.27768099308013916,0.3934192771092057,0.27768099308013916,0.8180750718542293,0.8641491838449199,0.0008389442700126236,no
4,8560,7,0.35414386279881,0.2976428270339966,0.35414386279881,0.2976428270339966,0.7673614593744409,0.8590348579151388,0.000831905323326024,no
4,8640,7,0.3318810662254691,0.24144472181797028,0.3318810662254691,0.24144472181797028,0.8419856546689166,0.8747888677499953,0.0008247471351845043,no
4,8720,7,0.41978340446949003,0.32070955634117126,0.41978340446949003,0.32070955634117126,0.8070085755547157,0.853356687811703,0.0008174723165971464,no
4,8800,7,0.35458932593464854,0.25274601578712463,0.35458932593464854,0.25274601578712463,0.8190302397573124,0.8648786091317913,0.0008100835211149669,no
4,8880,7,0.3321184067055583,0.27396026253700256,0.3321184067055583,0.27396026253700256,0.8629155883521289,0.8625299793652776,0.0008025834438630071,no
4,8960,7,0.2986428800970316,0.25782838463783264,0.2986428800970316,0.25782838463783264,0.8452024294049858,0.8677354368565888,0.0007949748205572692,no
4,9040,7,0.39461603984236715,0.23379938304424286,0.39461603984236715,0.23379938304424286,0.8585384855427689,0.8813021895942401,0.0007872604265068337,no
4,9120,7,0.3410676410421729,0.22433578968048096,0.3410676410421729,0.22433578968048096,0.8718579766877516,0.875355129136377,0.0007794430756015489,no
4,9200,7,0.4305078964680433,0.23127539455890656,0.4305078964680433,0.23127539455890656,0.8101024973429747,0.8677322804580735,0.0007715256192856374,no
4,9280,7,0.3720916805788875,0.2247157096862793,0.3720916805788875,0.2247157096862793,0.8677646589631192,0.8850488019928717,0.0007635109455176082,no
4,9360,7,0.2806219354271889,0.2263321429491043,0.2806219354271889,0.2263321429491043,0.8483398615226683,0.8896360750148802,0.0007554019777168517,no
5,9440,3,0.3000012969598174,0.25905752182006836,0.3000012969598174,0.25905752182006836,0.8632173678777075,0.8734903099544213,0.0007472016736972953,no
5,9520,7,0.391492835059762,0.2715354859828949,0.391492835059762,0.2715354859828949,0.8604842337429127,0.8738181790180536,0.000738913024588519,no
5,9600,7,0.3204883147031069,0.27361881732940674,0.3204883147031069,0.27361881732940674,0.8382343083731448,0.874154758816084,0.0007305390537447123,no
5,9680,7,0.3934310782700777,0.26018619537353516,0.3934310782700777,0.26018619537353516,0.8935210617874505,0.8815206096975993,0.0007220828156418826,no
5,9760,7,0.3278858415782452,0.25584688782691956,0.3278858415782452,0.25584688782691956,0.8335584522966575,0.8774768528285044,0.0007135473947637097,no
5,9840,7,0.5030737590044737,0.23747968673706055,0.5030737590044737,0.23747968673706055,0.847841300056938,0.869040512038434,0.0007049359044764535,no
5,9920,7,0.37981441877782346,0.23801831901073456,0.37981441877782346,0.23801831901073456,0.857660860398227,0.8837052016341711,0.0006962514858933282,no
5,10000,7,0.4868146724998951,0.2550673484802246,0.4868146724998951,0.2550673484802246,0.8435832791006276,0.8729647233992953,0.0006874973067287546,no
5,10080,7,0.3176046721637249,0.2488722801208496,0.3176046721637249,0.2488722801208496,0.830078989136693,0.8771662331731365,0.0006786765601429112,no
5,10160,7,0.37674951516091826,0.2787158489227295,0.37674951516091826,0.2787158489227295,0.8930985489428231,0.8706665364768009,0.0006697924635769988,no
5,10240,7,0.4041966335847974,0.2626652419567108,0.4041966335847974,0.2626652419567108,0.8097658825611731,0.876116768487943,0.0006608482575796558,no
5,10320,7,0.40408176742494106,0.2620968818664551,0.40408176742494106,0.2620968818664551,0.8579105165696221,0.8721248015170846,0.0006518472046249371,no
5,10400,7,0.3121796935796738,0.2837059497833252,0.3121796935796738,0.2837059497833252,0.8422440675258862,0.8683498189882581,0.0006427925879223044,no
5,10480,7,0.3796756977215409,0.2283661663532257,0.3796756977215409,0.2283661663532257,0.8685621578563651,0.8799077882522688,0.0006336877102190437,no
5,10560,7,0.3250503184273839,0.3212850093841553,0.3250503184273839,0.3212850093841553,0.8314674083442144,0.8502489274883684,0.000624535892595561,no
5,10640,7,0.37962225545197725,0.22481730580329895,0.37962225545197725,0.22481730580329895,0.8797449496981707,0.881717006921527,0.0006153404732539926,no
5,10720,7,0.33081737365573644,0.25714150071144104,0.33081737365573644,0.25714150071144104,0.8467868045138033,0.8735762738296666,0.0006061048063005668,no
5,10800,7,0.28492981400340794,0.24307075142860413,0.28492981400340794,0.24307075142860413,0.8716601931288739,0.8739096174071176,0.0005968322605221652,no
5,10880,7,0.3558276852592826,0.2189020812511444,0.3558276852592826,0.2189020812511444,0.8718299237928944,0.8798882457060626,0.0005875262181575282,no
5,10960,7,0.33520034663379195,0.24593490362167358,0.33520034663379195,0.24593490362167358,0.7883600193235192,0.8727385309200766,0.0005781900736635592,no
5,11040,7,0.4044326048344374,0.24403449892997742,0.4044326048344374,0.24403449892997742,0.8295281788374153,0.8713814385020491,0.0005688272324771638,no
5,11120,7,0.3712238596752286,0.24525965750217438,0.3712238596752286,0.24525965750217438,0.81925856974126,0.8779689943592142,0.0005594411097730897,no
5,11200,7,0.3012564338743687,0.2080702930688858,0.3012564338743687,0.2080702930688858,0.8852385671138053,0.8842897468658364,0.0005500351292182138,no
5,11280,7,0.31067609060555695,0.2097824364900589,0.31067609060555695,0.2097824364900589,0.8277013142942427,0.8835377620846245,0.0005406127217227308,no
6,11360,7,0.3544391794130206,0.2604779005050659,0.3544391794130206,0.2604779005050659,0.8595021933264648,0.8800021634474441,0.0005311773241886985,no
6,11440,7,0.313857283256948,0.2583603858947754,0.313857283256948,0.2583603858947754,0.8667785909110934,0.874374290979657,0.0005217323782564006,no
6,11520,7,0.36821743510663507,0.27246013283729553,0.36821743510663507,0.27246013283729553,0.7791356049727971,0.8608350313844023,0.0005122813290489792,no
6,11600,7,0.2896128907799721,0.2697303295135498,0.2896128907799721,0.2697303295135498,0.8624854344645527,0.8746122773264218,0.0005028276239157976,no
6,11680,7,0.4372495636343956,0.2663663923740387,0.4372495636343956,0.2663663923740387,0.7566357499399026,0.8775799946394478,0.0004933747111749867,no
6,11760,7,0.4104406418278813,0.23285049200057983,0.4104406418278813,0.23285049200057983,0.8673791269936342,0.881728301155086,0.00048392603885565234,no
6,11840,7,0.42807393427938223,0.26224619150161743,0.42807393427938223,0.26224619150161743,0.7096153349951597,0.8641507932558106,0.0004744850534401667,no
6,11920,7,0.4024837831035256,0.23575535416603088,0.4024837831035256,0.23575535416603088,0.8371116812945374,0.881261862300752,0.0004650551986070395,no
6,12000,7,0.3532969992607832,0.24362915754318237,0.3532969992607832,0.24362915754318237,0.878106970316977,0.8772567449620732,0.0004556399139748075,no
6,12080,7,0.3662191806361079,0.25715601444244385,0.3662191806361079,0.25715601444244385,0.8719681867906819,0.8808352754499589,0.0004462426338474048,no
6,12160,7,0.35847097262740135,0.2318468540906906,0.35847097262740135,0.2318468540906906,0.7911418289877745,0.8797135257515541,0.0004368667859614725,no
6,12240,7,0.3640989923849702,0.25359243154525757,0.3640989923849702,0.25359243154525757,0.8338488016954864,0.8788967533810859,0.0004275157902360607,no
6,12320,7,0.33056101892143486,0.2729347050189972,0.33056101892143486,0.2729347050189972,0.7714854039815114,0.8707662921280032,0.0004181930575251874,no
6,12400,7,0.3124792598187923,0.22067075967788696,0.3124792598187923,0.22067075967788696,0.8454048440853577,0.8876041852348762,0.0004089019883736972,no
6,12480,7,0.3961301239207387,0.3057555556297302,0.3961301239207387,0.3057555556297302,0.8156149135652109,0.8548596013069678,0.0003996459717768877,no
6,12560,7,0.3304284641519189,0.2242269217967987,0.3304284641519189,0.2242269217967987,0.8350871646182585,0.8799501204011935,0.00039042838394434285,no
6,12640,7,0.3075452417135239,0.25041404366493225,0.3075452417135239,0.25041404366493225,0.8772945257151407,0.8738121452478854,0.0003812525870684344,no
6,12720,7,0.277285092882812,0.23632875084877014,0.277285092882812,0.23632875084877014,0.8441427893632643,0.8777462018498166,0.00037212192809793064,no
6,12800,7,0.3717495320364833,0.21645528078079224,0.3717495320364833,0.21645528078079224,0.8707741907113757,0.8853730020930175,0.0003630397375171718,no
6,12880,7,0.31956258825957773,0.20671607553958893,0.31956258825957773,0.20671607553958893,0.878264255637354,0.8824580345783715,0.0003540093281312471,no
6,12960,7,0.40490331705659627,0.2181694209575653,0.40490331705659627,0.2181694209575653,0.8234585074999627,0.8856471260518562,0.0003450339938576204,no
6,13040,7,0.35196681320667267,0.2046685665845871,0.35196681320667267,0.2046685665845871,0.884642186861285,0.889147355133062,0.0003361170085246478,no
6,13120,7,0.2615674244239926,0.21277911961078644,0.2615674244239926,0.21277911961078644,0.8526007328126745,0.8888563866414917,0.0003272616246774203,no
