epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
1,2880,7,0.5413931004703045,0.47877949476242065,0.5413931004703045,0.47877949476242065,0.7555339037619316,0.7920348659354405,0.0005758,no
1,2960,7,0.6068510938435793,0.4106241464614868,0.6068510938435793,0.4106241464614868,0.7814878751720687,0.8085979012070414,0.0005918,no
1,3040,7,0.527947012335062,0.5018846392631531,0.527947012335062,0.5018846392631531,0.7521070493215869,0.786752012267318,0.0006078,no
1,3120,7,0.5855999059975148,0.3895890712738037,0.5855999059975148,0.3895890712738037,0.7939333476108417,0.8214425979891811,0.0006238,no
1,3200,7,0.5254710428416729,0.413374125957489,0.5254710428416729,0.413374125957489,0.7717701304503823,0.7986064981572479,0.0006398,no
1,3280,7,0.46522830314934255,0.40584245324134827,0.46522830314934255,0.40584245324134827,0.7815115550615187,0.7976892855306751,0.0006558000000000001,no
1,3360,7,0.5410431530326605,0.340651273727417,0.5410431530326605,0.340651273727417,0.7798601357249118,0.831587175302717,0.0006718,no
1,3440,7,0.5166022453457118,0.37477201223373413,0.5166022453457118,0.37477201223373413,0.7203910548280152,0.8088930493076115,0.0006878,no
1,3520,7,0.5799170188605786,0.37297242879867554,0.5799170188605786,0.37297242879867554,0.7532913887265049,0.826588622602783,0.0007038,no
1,3600,7,0.5388358775526285,0.38237646222114563,0.5388358775526285,0.38237646222114563,0.7599339858430418,0.8298404064416314,0.0007198,no
1,3680,7,0.4604276340454817,0.3297376334667206,0.4604276340454817,0.3297376334667206,0.8274083136006601,0.837492719180037,0.0007358,no
1,3760,7,0.4611976593732834,0.33815866708755493,0.4611976593732834,0.33815866708755493,0.7870193203680335,0.8326052893971174,0.0007518000000000001,no
2,3840,7,0.510060016065836,0.38397789001464844,0.510060016065836,0.38397789001464844,0.7925301621821372,0.8259458683294685,0.0007678,no
2,3920,7,0.46796594373881817,0.380435973405838,0.46796594373881817,0.380435973405838,0.8128874272270596,0.8192889874610253,0.0007838000000000001,no
2,4000,7,0.5208615634590388,0.39771801233291626,0.5208615634590388,0.39771801233291626,0.7334153199090632,0.8150180330708345,0.0007997999999999999,no
2,4080,7,0.4314944077283144,0.398106187582016,0.4314944077283144,0.398106187582016,0.8049624644989187,0.8284784778832686,0.0008158,no
2,4160,7,0.5877551045268774,0.40181052684783936,0.5877551045268774,0.40181052684783936,0.708591737988726,0.8261416365638024,0.0008318,no
2,4240,7,0.5527710173279047,0.3441762328147888,0.5527710173279047,0.3441762328147888,0.8079961537450285,0.8300576818517547,0.0008478,no
2,4320,7,0.5704670429229737,0.39350008964538574,0.5704670429229737,0.39350008964538574,0.6726877177029436,0.8295695264982301,0.0008638000000000001,no
2,4400,7,0.5356794707477093,0.3402177691459656,0.5356794707477093,0.3402177691459656,0.7896077187396454,0.8423624266665293,0.0008798,no
2,4480,7,0.480681636556983,0.3413308262825012,0.480681636556983,0.3413308262825012,0.8302154820677097,0.8297201700710128,0.0008958000000000001,no
2,4560,7,0.4958915691822767,0.37933072447776794,0.4958915691822767,0.37933072447776794,0.8142082562864071,0.8251639514742053,0.0009118,no
2,4640,7,0.4813160289078951,0.3279877305030823,0.4813160289078951,0.3279877305030823,0.747261533562482,0.8396870619212353,0.0009278,no
2,4720,7,0.4937722720205784,0.3778570294380188,0.4937722720205784,0.3778570294380188,0.7853169717904032,0.8250779435388338,0.0009438,no
2,4800,7,0.45220739357173445,0.3797217607498169,0.45220739357173445,0.3797217607498169,0.7358595089094548,0.8347601763317926,0.0009598,no
2,4880,7,0.4256424743682146,0.32007741928100586,0.4256424743682146,0.32007741928100586,0.7927777487483008,0.8450481343596437,0.0009758,no
2,4960,7,0.5130514930933714,0.40529513359069824,0.5130514930933714,0.40529513359069824,0.7827756011677184,0.8249069625978674,0.0009918,no
2,5040,7,0.4440208163112402,0.3262014389038086,0.4440208163112402,0.3262014389038086,0.7961985257098217,0.8316015876736582,0.000999960076268047,no
2,5120,7,0.4181773941963911,0.348393976688385,0.4181773941963911,0.348393976688385,0.8236220887448114,0.8255035782648554,0.0009996150737792138,no
2,5200,7,0.38348893634974957,0.3317028284072876,0.38348893634974957,0.3317028284072876,0.8094481186486955,0.8401719353494844,0.0009989164682266069,no
2,5280,7,0.4822483118623495,0.2921285033226013,0.4822483118623495,0.2921285033226013,0.8176022975731133,0.8524964470869568,0.0009978647590472168,no
2,5360,7,0.42516059428453445,0.2990516424179077,0.42516059428453445,0.2990516424179077,0.8321831884161651,0.8424895208311991,0.0009964606981137784,no
2,5440,7,0.5126388646662235,0.2967628836631775,0.5126388646662235,0.2967628836631775,0.7820834992435466,0.8612851317311663,0.0009947052891972525,no
2,5520,7,0.45681951083242894,0.2802169620990753,0.45681951083242894,0.2802169620990753,0.8362752733039391,0.8622901594772285,0.0009925997872492255,no
2,5600,7,0.35296519920229913,0.2929697632789612,0.35296519920229913,0.2929697632789612,0.8144007469558079,0.855258458995277,0.0009901456975047345,no
3,5680,4,0.3752090036869049,0.3233896493911743,0.3752090036869049,0.3233896493911743,0.8325320615686822,0.8421143886740452,0.000987344774406169,no
3,5760,7,0.47041617557406423,0.3313526511192322,0.47041617557406423,0.3313526511192322,0.8265285515186627,0.843375504003022,0.0009841990203490094,no
3,5840,7,0.3961761027574539,0.3295702338218689,0.3961761027574539,0.3295702338218689,0.8138115709989141,0.8491446970144636,0.0009807106842503067,no
3,5920,7,0.46669498048722746,0.31579065322875977,0.46669498048722746,0.31579065322875977,0.8598309436892572,0.8567660476806405,0.0009768822599409163,no
3,6000,7,0.39929391629993916,0.3119986653327942,0.39929391629993916,0.3119986653327942,0.8044518138480705,0.8450148475109109,0.0009727164843826486,no
3,6080,7,0.5761094402521849,0.29151052236557007,0.5761094402521849,0.29151052236557007,0.8216822606146907,0.8465649865126927,0.0009682163357115865,no
3,6160,7,0.4528974570333958,0.2991322875022888,0.4528974570333958,0.2991322875022888,0.8233824269322375,0.8477860545067246,0.0009633850311090115,no
3,6240,7,0.5572692263871432,0.3116757273674011,0.5572692263871432,0.3116757273674011,0.8236206968181882,0.8449807068632156,0.0009582260245014228,no
3,6320,7,0.3788086012005806,0.2936124801635742,0.3788086012005806,0.2936124801635742,0.8061000634127851,0.8537983633607604,0.0009527430040913004,no
3,6400,7,0.43969160951673986,0.3373607099056244,0.43969160951673986,0.3373607099056244,0.8598265365601587,0.8459220033469572,0.0009469398897203932,no
3,6480,7,0.46977250650525093,0.30747154355049133,0.46977250650525093,0.30747154355049133,0.7984990638971368,0.8545077809491348,0.0009408208300674014,no
3,6560,7,0.4693788781762123,0.31850138306617737,0.4693788781762123,0.31850138306617737,0.8284423684460523,0.8452810914733411,0.0009343901996820617,no
3,6640,7,0.37947467565536497,0.3354886770248413,0.37947467565536497,0.3354886770248413,0.8272318157603622,0.8467210732547785,0.0009276525958577565,no
3,6720,7,0.4457768384367228,0.2827875018119812,0.4457768384367228,0.2827875018119812,0.8320634944537124,0.858041031364393,0.0009206128353448881,no
3,6800,7,0.3842683702707291,0.36227482557296753,0.3842683702707291,0.36227482557296753,0.7995494359009583,0.8401598067116074,0.0009132759509073512,no
3,6880,7,0.44025842398405074,0.26845699548721313,0.44025842398405074,0.26845699548721313,0.8577263828518067,0.8676589266260772,0.0009056471877245862,no
3,6960,7,0.39074030742049215,0.3006235957145691,0.39074030742049215,0.3006235957145691,0.8253591767587483,0.8513854441681152,0.0008977319996417684,no
3,7040,7,0.3440834030508995,0.2866765856742859,0.3440834030508995,0.2866765856742859,0.8558008780571673,0.856419283619853,0.0008895360452708271,no
3,7120,7,0.4159971222281456,0.25397375226020813,0.4159971222281456,0.25397375226020813,0.849211181574427,0.8743256962308651,0.0008810651839450697,no
3,7200,7,0.3956911277025938,0.2924253046512604,0.3956911277025938,0.2924253046512604,0.7573034684917574,0.85672664399397,0.0008723254715303115,no
3,7280,7,0.4642436344176531,0.2786218225955963,0.4642436344176531,0.2786218225955963,0.8130055072617266,0.8533056826576157,0.0008633231560955074,no
3,7360,7,0.4271328441798687,0.2935100793838501,0.4271328441798687,0.2935100793838501,0.8028421004758742,0.8536450066637672,0.0008540646734459672,no
3,7440,7,0.3554191879928112,0.2498573660850525,0.3554191879928112,0.2498573660850525,0.8634244565821902,0.8716727068643852,0.0008445566425223676,no
3,7520,7,0.3627224091440439,0.25714200735092163,0.3627224091440439,0.25714200735092163,0.8053743907691178,0.8670317756244895,0.0008348058606688321,no
4,7600,7,0.4080380514264107,0.2924472689628601,0.4080380514264107,0.2924472689628601,0.8405978703214902,0.873141642601506,0.0008248192987734715,no
4,7680,7,0.37085541859269144,0.30199456214904785,0.37085541859269144,0.30199456214904785,0.8416692269573163,0.8564161005050794,0.0008146040962848596,no
4,7760,7,0.4260733865201473,0.3050518333911896,0.4260733865201473,0.3050518333911896,0.7731543523846784,0.8550953711440581,0.0008041675561079989,no
4,7840,7,0.34364434219896794,0.30902838706970215,0.34364434219896794,0.30902838706970215,0.8395044315980758,0.8626829119442228,0.0007935171393834363,no
4,7920,7,0.49189649485051634,0.3160194754600525,0.49189649485051634,0.3160194754600525,0.738841968828196,0.8528610704850277,0.0007826604601532504,no
4,8000,7,0.46535448394715784,0.2666350305080414,0.46535448394715784,0.2666350305080414,0.8391303084278776,0.8584176016939274,0.0007716052799177297,no
4,8080,7,0.4815933044999838,0.3100581765174866,0.4815933044999838,0.3100581765174866,0.7007833510671901,0.8505583656593367,0.0007603595020866345,no
4,8160,7,0.45154947973787785,0.2758980393409729,0.45154947973787785,0.2758980393409729,0.8152187509190698,0.8637298481740938,0.0007489311663290058,no
4,8240,7,0.4022592883557081,0.274044394493103,0.4022592883557081,0.274044394493103,0.8560852570812734,0.8587521670736609,0.0007373284428255604,no
4,8320,7,0.4183198070153594,0.3015551269054413,0.4183198070153594,0.3015551269054413,0.8463757739549693,0.8587371175378791,0.0007255596264277817,no
4,8400,7,0.4060422532260418,0.2723081409931183,0.4060422532260418,0.2723081409931183,0.7677616539892405,0.8606840388688097,0.0007136331307278862,no
4,8480,7,0.4169667426496744,0.30963027477264404,0.4169667426496744,0.30963027477264404,0.8154570947246742,0.8518307558361359,0.0007015574820439006,no
4,8560,7,0.37890043631196024,0.3094991445541382,0.37890043631196024,0.3094991445541382,0.7560975710370516,0.8566696389506004,0.000689341313324149,no
4,8640,7,0.3564065653830767,0.26034796237945557,0.3564065653830767,0.26034796237945557,0.8248844765955425,0.8719601435623893,0.0006769933579755077,no
4,8720,7,0.4425835940986872,0.33910977840423584,0.4425835940986872,0.33910977840423584,0.8028396609764485,0.8472529398615058,0.000664522443619847,no
4,8800,7,0.377788395807147,0.2617422938346863,0.377788395807147,0.2617422938346863,0.8302335671280346,0.8649138898697686,0.0006519374857831147,no
4,8880,7,0.3545527745038271,0.2905523180961609,0.3545527745038271,0.2905523180961609,0.8507408379585608,0.8551539815410988,0.0006392474815215748,no
4,8960,7,0.3229184979572892,0.2741050124168396,0.3229184979572892,0.2741050124168396,0.833146648025725,0.8647419623517791,0.0006264615029897664,no
4,9040,7,0.41934033297002316,0.24583680927753448,0.41934033297002316,0.24583680927753448,0.8542688462461349,0.8835713681529789,0.0006135886909547661,no
4,9120,7,0.3651958882808685,0.24464073777198792,0.3651958882808685,0.24464073777198792,0.8601188896410925,0.8689649811264871,0.0006006382482614048,no
4,9200,7,0.4533744897693396,0.25507742166519165,0.4533744897693396,0.25507742166519165,0.8110153161786717,0.8745620284588003,0.0005876194332531022,no
4,9280,7,0.3980091415345669,0.24092011153697968,0.3980091415345669,0.24092011153697968,0.8629019138949661,0.877760635542804,0.0005745415531530262,no
4,9360,7,0.3035155158489943,0.2523062229156494,0.3035155158489943,0.2523062229156494,0.8316672127728212,0.8773783372596593,0.0005614139574103057,no
