epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
1,3120,4,0.5223868079483509,0.3659961521625519,0.5223868079483509,0.3659961521625519,0.8210715325636966,0.8368214219632993,0.0006238,no
1,3200,4,0.47481329254806043,0.41054201126098633,0.47481329254806043,0.41054201126098633,0.8024365463684164,0.7993101327842385,0.0006398,no
1,3280,4,0.4282566197216511,0.3828255534172058,0.4282566197216511,0.3828255534172058,0.817147145497157,0.8102775277972125,0.0006558000000000001,no
1,3360,4,0.4995271902531385,0.34950244426727295,0.4995271902531385,0.34950244426727295,0.8052452999144417,0.8348276676416255,0.0006718,no
1,3440,4,0.484221113473177,0.3872615396976471,0.484221113473177,0.3872615396976471,0.740089712781294,0.8201214070523434,0.0006878,no
1,3520,4,0.5458305887877941,0.3576914072036743,0.5458305887877941,0.3576914072036743,0.7903067016234461,0.8341851898500923,0.0007038,no
1,3600,4,0.5197726152837276,0.39064791798591614,0.5197726152837276,0.39064791798591614,0.7651877508388648,0.8216647437223445,0.0007198,no
1,3680,4,0.4336822334676981,0.3260246217250824,0.4336822334676981,0.3260246217250824,0.8507369690265532,0.8359652027867659,0.0007358,no
1,3760,4,0.4362427830696106,0.3505614995956421,0.4362427830696106,0.3505614995956421,0.7998395696266377,0.8307538813137259,0.0007518000000000001,no
2,3840,4,0.5053659487515688,0.3954770863056183,0.5053659487515688,0.3954770863056183,0.7998832361473012,0.8214833607806571,0.0007678,no
2,3920,4,0.46361407451331615,0.39544352889060974,0.46361407451331615,0.39544352889060974,0.7975872286467078,0.8168200192546964,0.0007838000000000001,no
2,4000,4,0.5167526300996542,0.4018625020980835,0.5167526300996542,0.4018625020980835,0.7456233114246315,0.8119125502197484,0.0007997999999999999,no
2,4080,4,0.4509064435958862,0.4262620806694031,0.4509064435958862,0.4262620806694031,0.7872496219247787,0.8215082455126372,0.0008158,no
2,4160,4,0.5766820929944515,0.42429131269454956,0.5766820929944515,0.42429131269454956,0.7230351275393432,0.8301896918314675,0.0008318,no
2,4240,4,0.5504976626485586,0.3661980628967285,0.5504976626485586,0.3661980628967285,0.8193954904138938,0.8238029117494932,0.0008478,no
2,4320,4,0.5575914613902568,0.41275015473365784,0.5575914613902568,0.41275015473365784,0.6835803267048983,0.805923547148566,0.0008638000000000001,no
2,4400,4,0.5371554411947728,0.3569912314414978,0.5371554411947728,0.3569912314414978,0.800218166163478,0.8294090077028815,0.0008798,no
2,4480,4,0.4773858912289143,0.37037307024002075,0.4773858912289143,0.37037307024002075,0.8334809937192382,0.8149761765348409,0.0008958000000000001,no
2,4560,4,0.5007135827094317,0.4105549156665802,0.5007135827094317,0.4105549156665802,0.8198563127887017,0.8121123851356711,0.0009118,no
2,4640,4,0.4912716582417488,0.3706095814704895,0.4912716582417488,0.3706095814704895,0.7530182642090574,0.8242341916321572,0.0009278,no
2,4720,4,0.5013495549559593,0.4003657102584839,0.5013495549559593,0.4003657102584839,0.7908964814477828,0.8159769514508055,0.0009438,no
2,4800,4,0.45744252391159534,0.40900617837905884,0.45744252391159534,0.40900617837905884,0.7110155689861202,0.8128975479652876,0.0009598,no
2,4880,4,0.4313064306974411,0.36330193281173706,0.4313064306974411,0.36330193281173706,0.7969250601266533,0.8153525416451103,0.0009758,no
2,4960,4,0.5171448640525341,0.43287864327430725,0.5171448640525341,0.43287864327430725,0.7742271529672938,0.810304295508822,0.0009918,no
2,5040,4,0.4561816044151783,0.36061936616897583,0.4561816044151783,0.36061936616897583,0.7908027144616134,0.8194682876330566,0.000999979630614891,no
2,5120,4,0.4321216456592083,0.37769392132759094,0.4321216456592083,0.37769392132759094,0.8327855479097604,0.8196746030889415,0.0009998035966018969,no
2,5200,4,0.39785409085452555,0.37342795729637146,0.39785409085452555,0.37342795729637146,0.7971766580059496,0.821421385108044,0.000999447078832448,no
2,5280,4,0.4969405338168144,0.33383864164352417,0.4969405338168144,0.33383864164352417,0.8181630259947172,0.845459949315798,0.000998910207349387,no
2,5360,4,0.4510321274399757,0.3324434161186218,0.4510321274399757,0.3324434161186218,0.8239222284495953,0.8321136433193934,0.000998193177981084,no
2,5440,4,0.5290367778390646,0.38559651374816895,0.5290367778390646,0.38559651374816895,0.776090572367944,0.8131281826857564,0.0009972962522700082,no
2,5520,4,0.485284174233675,0.32033926248550415,0.485284174233675,0.32033926248550415,0.8257976721467106,0.8494901123998186,0.0009962197573773245,no
2,5600,4,0.364787669852376,0.33049654960632324,0.364787669852376,0.33049654960632324,0.8213415880977943,0.8410969115734157,0.0009949640859635623,no
3,5680,2,0.4069150611758232,0.3577736020088196,0.4069150611758232,0.3577736020088196,0.817580500310138,0.842385470972294,0.0009935296960453886,no
3,5760,4,0.4993821542710066,0.36621779203414917,0.4993821542710066,0.36621779203414917,0.8163437158589807,0.8286202142493541,0.0009919171108285405,no
3,5840,4,0.4357188243418932,0.36732029914855957,0.4357188243418932,0.36732029914855957,0.7861613653567376,0.8223325472611438,0.0009901269185169832,no
3,5920,4,0.49190474301576614,0.37681856751441956,0.49190474301576614,0.37681856751441956,0.8683651944837822,0.8274032889581997,0.0009881597720983561,no
3,6000,4,0.46209060624241827,0.3658263683319092,0.46209060624241827,0.3658263683319092,0.8098754304128623,0.833652457368777,0.0009860163891057929,no
3,6080,4,0.6038483638316393,0.34939661622047424,0.6038483638316393,0.34939661622047424,0.8042657420843538,0.8319736797163102,0.0009836975513561916,no
3,6160,4,0.4829349357634783,0.33758866786956787,0.4829349357634783,0.33758866786956787,0.8256267705983681,0.8360517105675632,0.0009812041046650475,no
3,6240,4,0.5880493085831404,0.3595728278160095,0.5880493085831404,0.3595728278160095,0.8126614844433353,0.8292020148476125,0.000978536958537926,no
3,6320,4,0.4144349366426468,0.3420400023460388,0.4144349366426468,0.3420400023460388,0.8138231148491981,0.8341047487640298,0.0009756970858387202,no
3,6400,4,0.47122368924319746,0.3791484236717224,0.47122368924319746,0.3791484236717224,0.8563643652120744,0.8295758323395939,0.0009726855224347857,no
3,6480,4,0.5088618341833353,0.3727114200592041,0.5088618341833353,0.3727114200592041,0.783264527018543,0.8281634488828856,0.0009695033668190969,no
3,6560,4,0.5074032176285982,0.37968897819519043,0.5074032176285982,0.37968897819519043,0.8292842141338751,0.8230849872778101,0.0009661517797095686,no
3,6640,4,0.40367480777204034,0.4186774790287018,0.40367480777204034,0.4186774790287018,0.815728575337291,0.8057777605420369,0.000962631983625673,no
3,6720,4,0.4834678485989571,0.32051390409469604,0.4834678485989571,0.32051390409469604,0.8384637229752165,0.848537028811426,0.0009589452624425143,no
3,6800,4,0.41491539105772973,0.4171680808067322,0.41491539105772973,0.4171680808067322,0.8056698374328959,0.8201786954689363,0.0009550929609225249,no
3,6880,4,0.4703906111419201,0.32000017166137695,0.4703906111419201,0.32000017166137695,0.8531478282660508,0.849281557386558,0.0009510764842249522,no
3,6960,4,0.42434426620602606,0.3571956753730774,0.42434426620602606,0.3571956753730774,0.8255014046399587,0.8292016031080558,0.0009468972973933145,no
3,7040,5,0.38167984187603,0.333535760641098,0.38167984187603,0.333535760641098,0.8382379036069976,0.8410062444170797,0.000942556924821015,no
3,7120,4,0.45063711181282995,0.3056733012199402,0.45063711181282995,0.3056733012199402,0.822660016490514,0.8545164491860752,0.0009380569496953046,no
3,7200,4,0.43685272298753264,0.35020506381988525,0.43685272298753264,0.35020506381988525,0.758657870101441,0.8385362659022999,0.0009333990134198041,no
3,7280,4,0.5005400314927101,0.3116914629936218,0.5005400314927101,0.3116914629936218,0.80390675647054,0.8542211344240194,0.0009285848150157859,no
3,7360,4,0.4739910773932934,0.35004615783691406,0.4739910773932934,0.35004615783691406,0.7851966100073298,0.8491701483625202,0.0009236161105024427,no
3,7440,4,0.3908577371388674,0.29646921157836914,0.3908577371388674,0.29646921157836914,0.8659201272116984,0.8508138780890789,0.0009184947122563642,no
3,7520,4,0.3952400840818882,0.3061632513999939,0.3952400840818882,0.3061632513999939,0.8223059964998822,0.8601018052961789,0.0009132224883504592,no
4,7600,4,0.460816216096282,0.33943238854408264,0.460816216096282,0.33943238854408264,0.8243985607669653,0.8411630775532034,0.0009078013618725584,no
4,7680,4,0.42209060713648794,0.3574863076210022,0.42209060713648794,0.3574863076210022,0.8288864190487857,0.8297358097411885,0.0009022333102239532,no
4,7760,4,0.4772014658898115,0.3704100251197815,0.4772014658898115,0.3704100251197815,0.7549222273484559,0.8261078244218079,0.0008965203643981219,no
4,7840,4,0.41247598454356194,0.3954845368862152,0.41247598454356194,0.3954845368862152,0.7964548982114739,0.8259025410127232,0.0008906646082399074,no
4,7920,4,0.5400837868452072,0.3889772295951843,0.5400837868452072,0.3889772295951843,0.7266079982992402,0.8328810556956356,0.0008846681776854184,no
4,8000,4,0.5186528533697128,0.32525643706321716,0.5186528533697128,0.32525643706321716,0.8367111962102717,0.8399263200646033,0.0008785332599829269,no
4,8080,4,0.5235179867595434,0.3837457597255707,0.5235179867595434,0.3837457597255707,0.6879402101483658,0.8195265382151741,0.0008722620928950521,no
4,8160,4,0.5016831774264574,0.31984102725982666,0.5016831774264574,0.31984102725982666,0.8157663997596205,0.8474706935047908,0.0008658569638825181,no
4,8240,4,0.4413906067609787,0.3392990231513977,0.4413906067609787,0.3392990231513977,0.8513512086525499,0.8329080111478743,0.0008593202092697826,no
4,8320,4,0.466615604236722,0.3928825855255127,0.466615604236722,0.3928825855255127,0.8342579148421843,0.8133152590714424,0.0008526542133928452,no
4,8400,4,0.45646459981799126,0.3335639536380768,0.45646459981799126,0.3335639536380768,0.7715967276671412,0.8398154083542146,0.0008458614077295373,no
4,8480,4,0.4636833980679512,0.36842918395996094,0.4636833980679512,0.36842918395996094,0.805768601769981,0.8318058469381528,0.0008389442700126236,no
4,8560,4,0.42281021922826767,0.3722229599952698,0.42281021922826767,0.3722229599952698,0.737184000704944,0.8366140378617057,0.000831905323326024,no
4,8640,4,0.39953784719109536,0.30549687147140503,0.39953784719109536,0.30549687147140503,0.8104249336280736,0.8498145618136944,0.0008247471351845043,no
4,8720,4,0.48386894799768926,0.41562753915786743,0.48386894799768926,0.41562753915786743,0.7830452558002037,0.8148936270596967,0.0008174723165971464,no
4,8800,4,0.42280960865318773,0.3353668451309204,0.42280960865318773,0.3353668451309204,0.8011855851117091,0.8352391558665888,0.0008100835211149669,no
4,8880,4,0.4015745762735605,0.34679484367370605,0.4015745762735605,0.34679484367370605,0.8390963007695662,0.8276174928325577,0.0008025834438630071,no
4,8960,4,0.36752883195877073,0.34491705894470215,0.36752883195877073,0.34491705894470215,0.8098522572321685,0.8322175726268328,0.0007949748205572692,no
4,9040,4,0.46383773498237135,0.2983857989311218,0.46383773498237135,0.2983857989311218,0.8404641566294726,0.8645147561902355,0.0007872604265068337,no
4,9120,4,0.42148888669908047,0.30496567487716675,0.42148888669908047,0.30496567487716675,0.8485156981760553,0.8445282746084023,0.0007794430756015489,no
4,9200,4,0.4999415650963783,0.327709436416626,0.4999415650963783,0.327709436416626,0.7997310940059743,0.8400029759671844,0.0007715256192856374,no
4,9280,4,0.4508976213634014,0.290828138589859,0.4508976213634014,0.290828138589859,0.8453708628328392,0.864145731039681,0.0007635109455176082,no
4,9360,4,0.33891575075685976,0.30805504322052,0.33891575075685976,0.30805504322052,0.8316751508087881,0.8597176472149584,0.0007554019777168517,no
5,9440,2,0.3796213068068027,0.331550657749176,0.3796213068068027,0.331550657749176,0.832707673975475,0.8508153647350152,0.0007472016736972953,no
5,9520,4,0.4705909423530102,0.33897656202316284,0.4705909423530102,0.33897656202316284,0.8199070343816786,0.845100881305086,0.000738913024588519,no
5,9600,4,0.4090757746249437,0.3397763669490814,0.4090757746249437,0.3397763669490814,0.7993463720185972,0.8381991625406552,0.0007305390537447123,no
5,9680,4,0.4610415752977133,0.34647154808044434,0.4610415752977133,0.34647154808044434,0.8822793272711724,0.8415687437545665,0.0007220828156418826,no
5,9760,4,0.43326272815465927,0.32952848076820374,0.43326272815465927,0.32952848076820374,0.8247986343517105,0.8544498734939084,0.0007135473947637097,no
5,9840,4,0.5761669844388961,0.3164263367652893,0.5761669844388961,0.3164263367652893,0.8103208096814267,0.8470361539013681,0.0007049359044764535,no
5,9920,4,0.45674196369946,0.314828097820282,0.45674196369946,0.314828097820282,0.8326403096124118,0.8416224042626042,0.0006962514858933282,no
5,10000,4,0.5608120013028384,0.3332444727420807,0.5608120013028384,0.3332444727420807,0.8172618364010844,0.8410916938142994,0.0006874973067287546,no
5,10080,4,0.38899421952664853,0.31282955408096313,0.38899421952664853,0.31282955408096313,0.8235228709234911,0.8491410449800647,0.0006786765601429112,no
5,10160,4,0.44150255657732485,0.35606804490089417,0.44150255657732485,0.35606804490089417,0.8728195878227334,0.8381996363362585,0.0006697924635769988,no
5,10240,4,0.47912179939448835,0.34796738624572754,0.47912179939448835,0.34796738624572754,0.800790739048529,0.8421187078505312,0.0006608482575796558,no
5,10320,4,0.4797973770648241,0.3440861403942108,0.4797973770648241,0.3440861403942108,0.8398815591306918,0.8420677070531024,0.0006518472046249371,no
5,10400,4,0.37830761075019836,0.38664302229881287,0.37830761075019836,0.38664302229881287,0.8218843970609109,0.8202473028259221,0.0006427925879223044,no
5,10480,4,0.45813263207674026,0.3042347729206085,0.45813263207674026,0.3042347729206085,0.8410931079411483,0.8447693322895378,0.0006336877102190437,no
5,10560,4,0.3902722831815481,0.39609837532043457,0.3902722831815481,0.39609837532043457,0.8186514075634206,0.8310204841759907,0.000624535892595561,no
5,10640,4,0.445947976782918,0.30438458919525146,0.445947976782918,0.30438458919525146,0.8609345952177565,0.8549983124385364,0.0006153404732539926,no
5,10720,4,0.40102398693561553,0.3350934088230133,0.40102398693561553,0.3350934088230133,0.8275262729390164,0.835444826403391,0.0006061048063005668,no
5,10800,4,0.36172570325434206,0.3158576488494873,0.36172570325434206,0.3158576488494873,0.8520554244917748,0.8527776313286236,0.0005968322605221652,no
5,10880,4,0.428545343503356,0.2841101288795471,0.428545343503356,0.2841101288795471,0.8286822186664823,0.8644564952603401,0.0005875262181575282,no
5,10960,4,0.415703159943223,0.3411480486392975,0.415703159943223,0.3411480486392975,0.7633445436783742,0.8383623271486605,0.0005781900736635592,no
5,11040,4,0.47741289958357813,0.3069440722465515,0.47741289958357813,0.3069440722465515,0.799988735524016,0.8560653762531234,0.0005688272324771638,no
5,11120,4,0.446856190636754,0.32686343789100647,0.446856190636754,0.32686343789100647,0.7872481170308469,0.8649330284929153,0.0005594411097730897,no
5,11200,4,0.36891716457903384,0.2811899781227112,0.36891716457903384,0.2811899781227112,0.8758807185808588,0.8662687203226512,0.0005500351292182138,no
5,11280,4,0.37351679131388665,0.2938232421875,0.37351679131388665,0.2938232421875,0.8263681428021702,0.8653895076762144,0.0005406127217227308,no
6,11360,4,0.44066487103700636,0.3187255561351776,0.44066487103700636,0.3187255561351776,0.8365762259839288,0.8560087658322129,0.0005311773241886985,no
6,11440,4,0.3997159399092197,0.3257144093513489,0.3997159399092197,0.3257144093513489,0.8363747071093287,0.8454200330240822,0.0005217323782564006,no
6,11520,4,0.4511667933315039,0.3466189503669739,0.4511667933315039,0.3466189503669739,0.7675791694751622,0.8347305354991643,0.0005122813290489792,no
6,11600,4,0.3923269886523485,0.36378374695777893,0.3923269886523485,0.36378374695777893,0.8144813020743329,0.8321582793688482,0.0005028276239157976,no
6,11680,4,0.5124648079276085,0.3482118546962738,0.5124648079276085,0.3482118546962738,0.73511976256314,0.8464581998157005,0.0004933747111749867,no
6,11760,4,0.4922055922448635,0.303158164024353,0.4922055922448635,0.303158164024353,0.8478670331608629,0.8491286913534029,0.00048392603885565234,no
6,11840,4,0.4983323834836483,0.37517350912094116,0.4983323834836483,0.37517350912094116,0.6917091831334424,0.8244631009806687,0.0004744850534401667,no
6,11920,4,0.4791739258915186,0.30230969190597534,0.4791739258915186,0.30230969190597534,0.8248433274741922,0.8579063494272502,0.0004650551986070395,no
6,12000,4,0.42016830779612063,0.31450003385543823,0.42016830779612063,0.31450003385543823,0.8612920695890529,0.8444394235608598,0.0004556399139748075,no
6,12080,4,0.44043477550148963,0.35187089443206787,0.44043477550148963,0.35187089443206787,0.849355435703427,0.8409072409123807,0.0004462426338474048,no
6,12160,4,0.432760127261281,0.3192891478538513,0.432760127261281,0.3192891478538513,0.7823181216965774,0.8499283783100735,0.0004368667859614725,no
6,12240,4,0.4399130646139383,0.3344123959541321,0.4399130646139383,0.3344123959541321,0.8100451636952843,0.8460981893786628,0.0004275157902360607,no
6,12320,4,0.40207163617014885,0.36211806535720825,0.40207163617014885,0.36211806535720825,0.7328200417381371,0.8390130599562253,0.0004181930575251874,no
6,12400,4,0.3785741049796343,0.2862989008426666,0.3785741049796343,0.2862989008426666,0.8251034239665975,0.8636053301883168,0.0004089019883736972,no
6,12480,4,0.4603901546448469,0.3880730867385864,0.4603901546448469,0.3880730867385864,0.7907203916053988,0.8290504076422067,0.0003996459717768877,no
6,12560,4,0.40165174156427386,0.3034118711948395,0.40165174156427386,0.3034118711948395,0.8190269987289411,0.8544538603189684,0.00039042838394434285,no
6,12640,4,0.3825302056968212,0.33221226930618286,0.3825302056968212,0.33221226930618286,0.851048923356342,0.8350684133506733,0.0003812525870684344,no
6,12720,4,0.3496066991239786,0.32130348682403564,0.3496066991239786,0.32130348682403564,0.8235745853961379,0.850124863735982,0.00037212192809793064,no
6,12800,4,0.44481179639697077,0.28461793065071106,0.44481179639697077,0.28461793065071106,0.8533787637773437,0.8648040300737492,0.0003630397375171718,no
6,12880,4,0.403161484003067,0.28701505064964294,0.403161484003067,0.28701505064964294,0.853797901585658,0.861090021529981,0.0003540093281312471,no
6,12960,4,0.47658196836709976,0.2913370430469513,0.47658196836709976,0.2913370430469513,0.8068696188146214,0.869813604564868,0.0003450339938576204,no
6,13040,4,0.4294475305825472,0.27525094151496887,0.4294475305825472,0.27525094151496887,0.8599114421070237,0.8743770752836,0.0003361170085246478,no
6,13120,4,0.3217978425323963,0.29185932874679565,0.3217978425323963,0.29185932874679565,0.8415812502433822,0.8761712274112371,0.0003272616246774203,no
