epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
1,2560,4,0.4763493750244379,0.41593044996261597,0.4763493750244379,0.41593044996261597,0.7789488239826536,0.8032020631026917,0.0005118000000000001,no
1,2640,4,0.5353285215795041,0.4628296494483948,0.5353285215795041,0.4628296494483948,0.8274616740156597,0.7911626727781744,0.0005278,no
1,2720,4,0.5716371010988951,0.43712732195854187,0.5716371010988951,0.43712732195854187,0.7651826661521484,0.7997192522786107,0.0005438,no
1,2800,4,0.5688884813338518,0.4322361946105957,0.5688884813338518,0.4322361946105957,0.8048136612623673,0.8106926413060814,0.0005598,no
1,2880,4,0.4656138811260462,0.4872094392776489,0.4656138811260462,0.4872094392776489,0.7839773950716342,0.7750404195626043,0.0005758,no
1,2960,4,0.5466837387531995,0.379938542842865,0.5466837387531995,0.379938542842865,0.8022142295285986,0.8161939341043442,0.0005918,no
1,3040,4,0.46985504142940043,0.46514004468917847,0.46985504142940043,0.46514004468917847,0.7966743443743829,0.7950036689439832,0.0006078,no
1,3120,4,0.5253295186907053,0.3684343993663788,0.5253295186907053,0.3684343993663788,0.8122978566243828,0.828046956734781,0.0006238,no
1,3200,4,0.4777244467288256,0.4098462760448456,0.4777244467288256,0.4098462760448456,0.7999537591894306,0.7999850236723792,0.0006398,no
1,3280,4,0.43122193217277527,0.3830310106277466,0.43122193217277527,0.3830310106277466,0.8108695366702989,0.8184955000141926,0.0006558000000000001,no
1,3360,4,0.5015088327229023,0.3504425883293152,0.5015088327229023,0.3504425883293152,0.8030521936114494,0.8334336769562123,0.0006718,no
1,3440,4,0.485858091711998,0.40056270360946655,0.485858091711998,0.40056270360946655,0.746620136112394,0.8233488168478509,0.0006878,no
1,3520,4,0.548995067179203,0.36614614725112915,0.548995067179203,0.36614614725112915,0.7777483195489971,0.8201949657926482,0.0007038,no
1,3600,4,0.5208734247833491,0.39313995838165283,0.5208734247833491,0.39313995838165283,0.7611161190216824,0.8323129670686992,0.0007198,no
1,3680,4,0.4375159475952387,0.33085405826568604,0.4375159475952387,0.33085405826568604,0.8552518352772485,0.8422856864526755,0.0007358,no
1,3760,4,0.438642306625843,0.35433489084243774,0.438642306625843,0.35433489084243774,0.8020521688977059,0.8281326401915328,0.0007518000000000001,no
2,3840,4,0.5051118586212396,0.3874925374984741,0.5051118586212396,0.3874925374984741,0.8068657350660293,0.823617869511945,0.0007678,no
2,3920,4,0.4650161720812321,0.3994525074958801,0.4650161720812321,0.3994525074958801,0.804430728677016,0.810632904127896,0.0007838000000000001,no
2,4000,4,0.5212631352245808,0.4021582007408142,0.5212631352245808,0.4021582007408142,0.7406972049992697,0.8148825747350008,0.0007997999999999999,no
2,4080,4,0.4527546241879463,0.4279118478298187,0.4527546241879463,0.4279118478298187,0.7930041470860364,0.8245556677406168,0.0008158,no
2,4160,4,0.5789394084364176,0.44146621227264404,0.5789394084364176,0.44146621227264404,0.7273828079505903,0.8236837364828241,0.0008318,no
2,4240,4,0.5531440615653992,0.36617469787597656,0.5531440615653992,0.36617469787597656,0.8198744417026961,0.817278486772687,0.0008478,no
2,4320,4,0.5604054681956768,0.413508802652359,0.5604054681956768,0.413508802652359,0.6750500500014722,0.8073366723466114,0.0008638000000000001,no
2,4400,4,0.5372688367962837,0.35774901509284973,0.5372688367962837,0.35774901509284973,0.8009059627092869,0.8306254463665801,0.0008798,no
2,4480,4,0.4761485606431961,0.36916133761405945,0.4761485606431961,0.36916133761405945,0.8286654697263169,0.8170696415226659,0.0008958000000000001,no
2,4560,4,0.5035490866750478,0.41867509484291077,0.5035490866750478,0.41867509484291077,0.8111147632202926,0.8029573941589202,0.0009118,no
2,4640,4,0.4921717420220375,0.37280553579330444,0.4921717420220375,0.37280553579330444,0.7521023799949955,0.8226128507712103,0.0009278,no
2,4720,4,0.5033998008817434,0.39471837878227234,0.5033998008817434,0.39471837878227234,0.7985426949765062,0.8214932839626302,0.0009438,no
2,4800,4,0.4575700417160988,0.4140559434890747,0.4575700417160988,0.4140559434890747,0.712242263822875,0.8174649997433776,0.0009598,no
2,4880,4,0.43447111137211325,0.37319618463516235,0.43447111137211325,0.37319618463516235,0.7993959419510382,0.8098373249411631,0.0009758,no
2,4960,4,0.5159202840179204,0.43621736764907837,0.5159202840179204,0.43621736764907837,0.7794555711616906,0.8027490284484662,0.0009918,no
2,5040,4,0.4568945158272982,0.36334869265556335,0.4568945158272982,0.36334869265556335,0.7778719563483734,0.8188270469304963,0.000999979630614891,no
2,5120,4,0.43312012813985346,0.3805921673774719,0.43312012813985346,0.3805921673774719,0.8274562102444376,0.8202117251987356,0.0009998035966018969,no
2,5200,4,0.39811287336051465,0.3827226758003235,0.39811287336051465,0.3827226758003235,0.798058355795958,0.8151965697347456,0.000999447078832448,no
2,5280,4,0.5011892199516297,0.3319205343723297,0.5011892199516297,0.3319205343723297,0.8163719927409202,0.8433628936747235,0.000998910207349387,no
2,5360,4,0.45062676891684533,0.3367452025413513,0.45062676891684533,0.3367452025413513,0.832428938983941,0.8344153860103434,0.000998193177981084,no
2,5440,4,0.529558851569891,0.38259780406951904,0.529558851569891,0.38259780406951904,0.7717933793762835,0.819607619302517,0.0009972962522700082,no
2,5520,4,0.4835242688655853,0.3154209852218628,0.4835242688655853,0.3154209852218628,0.8255374943358416,0.8550645970835231,0.0009962197573773245,no
2,5600,4,0.3646266728639603,0.3330274224281311,0.3646266728639603,0.3330274224281311,0.8219611701831167,0.8412593158408703,0.0009949640859635623,no
3,5680,2,0.40728051848709584,0.3540627956390381,0.40728051848709584,0.3540627956390381,0.8128612235921324,0.8404782515732621,0.0009935296960453886,no
3,5760,4,0.500921082496643,0.3645857572555542,0.500921082496643,0.3645857572555542,0.8142870258070816,0.8303284419029036,0.0009919171108285405,no
3,5840,4,0.43590634874999523,0.36579400300979614,0.43590634874999523,0.36579400300979614,0.7855722571207865,0.8302603782743943,0.0009901269185169832,no
3,5920,4,0.4923782292753458,0.3752455711364746,0.4923782292753458,0.3752455711364746,0.8703994238777103,0.8358188070534391,0.0009881597720983561,no
3,6000,4,0.4614287331700325,0.3591915965080261,0.4614287331700325,0.3591915965080261,0.8034327873297274,0.8357792517418599,0.0009860163891057929,no
3,6080,4,0.6030508436262607,0.3443087339401245,0.6030508436262607,0.3443087339401245,0.8075200383626826,0.8335884402986704,0.0009836975513561916,no
3,6160,4,0.48280142843723295,0.338817298412323,0.48280142843723295,0.338817298412323,0.8246773672179813,0.8397386770997558,0.0009812041046650475,no
3,6240,4,0.5883917059749365,0.3581712245941162,0.5883917059749365,0.3581712245941162,0.8126809600552736,0.8300462571721907,0.000978536958537926,no
3,6320,4,0.41390017457306383,0.3393120765686035,0.41390017457306383,0.3393120765686035,0.8103126541044008,0.8349289998919333,0.0009756970858387202,no
3,6400,4,0.4723755903542042,0.3904019594192505,0.4723755903542042,0.3904019594192505,0.8523621520392882,0.8211688893998941,0.0009726855224347857,no
3,6480,4,0.5107285499572753,0.37732982635498047,0.5107285499572753,0.37732982635498047,0.7889539576479381,0.831547419053854,0.0009695033668190969,no
3,6560,4,0.5083692587912083,0.3848666548728943,0.5083692587912083,0.3848666548728943,0.8293699549749805,0.8178473078474944,0.0009661517797095686,no
3,6640,4,0.4055315650999546,0.4127372205257416,0.4055315650999546,0.4127372205257416,0.8094602514539329,0.806978596729758,0.000962631983625673,no
3,6720,4,0.48303105905652044,0.31849342584609985,0.48303105905652044,0.31849342584609985,0.8352477783120781,0.8477523529266568,0.0009589452624425143,no
3,6800,4,0.4143343009054661,0.4148448705673218,0.4143343009054661,0.4148448705673218,0.8139534223882177,0.8203136069962538,0.0009550929609225249,no
3,6880,4,0.4704763699322939,0.3188396096229553,0.4704763699322939,0.3188396096229553,0.8426524164587839,0.8442975656552468,0.0009510764842249522,no
3,6960,4,0.4242292016744614,0.35981670022010803,0.4242292016744614,0.35981670022010803,0.8246150376065214,0.821815770264672,0.0009468972973933145,no
3,7040,4,0.38205780237913134,0.3356274366378784,0.38205780237913134,0.3356274366378784,0.8343549313928722,0.845019947609292,0.000942556924821015,no
3,7120,4,0.4507089640945196,0.30316853523254395,0.4507089640945196,0.30316853523254395,0.8195964709496599,0.8576915763951114,0.0009380569496953046,no
3,7200,4,0.43780015371739867,0.34948408603668213,0.43780015371739867,0.34948408603668213,0.7561476379965539,0.8386208845132606,0.0009333990134198041,no
3,7280,4,0.4997552163898945,0.3137213885784149,0.4997552163898945,0.3137213885784149,0.8004186832924038,0.8522537046937508,0.0009285848150157859,no
3,7360,4,0.47159100212156774,0.35008174180984497,0.47159100212156774,0.35008174180984497,0.7854788012208138,0.8511568547642565,0.0009236161105024427,no
3,7440,4,0.39089462496340277,0.30020517110824585,0.39089462496340277,0.30020517110824585,0.8653685223287564,0.8504092967201285,0.0009184947122563642,no
3,7520,4,0.39518201239407064,0.30648064613342285,0.39518201239407064,0.30648064613342285,0.8167923356108384,0.8539094205204487,0.0009132224883504592,no
4,7600,4,0.4623103730380535,0.34046855568885803,0.4623103730380535,0.34046855568885803,0.8243537247028081,0.8463826850457727,0.0009078013618725584,no
4,7680,4,0.4232571583241224,0.3601887822151184,0.4232571583241224,0.3601887822151184,0.8277582066933539,0.8288552663859572,0.0009022333102239532,no
4,7760,4,0.4768895961344242,0.3703143298625946,0.4768895961344242,0.3703143298625946,0.7566850373563726,0.8298303198922694,0.0008965203643981219,no
4,7840,4,0.41240442767739294,0.39673349261283875,0.41240442767739294,0.39673349261283875,0.7994641668598268,0.8318934607762776,0.0008906646082399074,no
4,7920,4,0.5394783779978752,0.3923100233078003,0.5394783779978752,0.3923100233078003,0.7300901063920295,0.8340307336137903,0.0008846681776854184,no
4,8000,4,0.5197223979979754,0.3203733563423157,0.5197223979979754,0.3203733563423157,0.8367504125102055,0.8376988400535441,0.0008785332599829269,no
4,8080,4,0.5240862019360065,0.3830379247665405,0.5240862019360065,0.3830379247665405,0.6884361869330169,0.8188644190302201,0.0008722620928950521,no
4,8160,4,0.502891892194748,0.31694698333740234,0.502891892194748,0.31694698333740234,0.8167629028555579,0.8519850665107024,0.0008658569638825181,no
4,8240,4,0.4419832915067673,0.3379132151603699,0.4419832915067673,0.3379132151603699,0.8465608165389251,0.8349689437057861,0.0008593202092697826,no
4,8320,4,0.4677293110638857,0.3843839168548584,0.4677293110638857,0.3843839168548584,0.8270954305300597,0.8234167221073085,0.0008526542133928452,no
4,8400,4,0.45713752806186675,0.33624929189682007,0.45713752806186675,0.33624929189682007,0.774165015779588,0.838203232055339,0.0008458614077295373,no
4,8480,4,0.46334137097001077,0.37169837951660156,0.46334137097001077,0.37169837951660156,0.7990311642099956,0.8318366450623118,0.0008389442700126236,no
4,8560,4,0.4233567450195551,0.3753352761268616,0.4233567450195551,0.3753352761268616,0.7278028939436437,0.8371949884201312,0.000831905323326024,no
4,8640,4,0.4004145633429289,0.30578282475471497,0.4004145633429289,0.30578282475471497,0.808084324217564,0.8470014506510579,0.0008247471351845043,no
4,8720,4,0.4851923868060112,0.41776666045188904,0.4851923868060112,0.41776666045188904,0.7822543960423365,0.8116303151777576,0.0008174723165971464,no
4,8800,4,0.42365319319069383,0.3323224186897278,0.42365319319069383,0.3323224186897278,0.8033039643971776,0.8422710886201337,0.0008100835211149669,no
4,8880,4,0.401577639952302,0.34358417987823486,0.401577639952302,0.34358417987823486,0.8389957299627138,0.8294242781903434,0.0008025834438630071,no
4,8960,4,0.3681433729827404,0.34210342168807983,0.3681433729827404,0.34210342168807983,0.8070038173904006,0.8346716334938586,0.0007949748205572692,no
4,9040,4,0.46485751681029797,0.29961252212524414,0.46485751681029797,0.29961252212524414,0.8354654370862871,0.856503363592359,0.0007872604265068337,no
4,9120,4,0.4216828878968954,0.3060660660266876,0.4216828878968954,0.3060660660266876,0.8467841350905523,0.8438206446241378,0.0007794430756015489,no
4,9200,4,0.4986783441156149,0.3321778178215027,0.4986783441156149,0.3321778178215027,0.7983775726427587,0.8474351858890995,0.0007715256192856374,no
4,9280,4,0.45064231418073175,0.2896547317504883,0.45064231418073175,0.2896547317504883,0.8370424793465732,0.8670654567855904,0.0007635109455176082,no
4,9360,4,0.3391191944479942,0.3085252046585083,0.3391191944479942,0.3085252046585083,0.837297002627824,0.8644622529395211,0.0007554019777168517,no
5,9440,2,0.38131387531757355,0.33149388432502747,0.38131387531757355,0.33149388432502747,0.8349667960616782,0.8524763670177617,0.0007472016736972953,no
5,9520,4,0.4714845847338438,0.33784180879592896,0.4714845847338438,0.33784180879592896,0.824057126233624,0.8470513975874034,0.000738913024588519,no
5,9600,4,0.4105654064565897,0.3399529755115509,0.4105654064565897,0.3399529755115509,0.7953833731363071,0.839703508486379,0.0007305390537447123,no
5,9680,4,0.4620334278792143,0.34469130635261536,0.4620334278792143,0.34469130635261536,0.8777614730236221,0.8441413647257074,0.0007220828156418826,no
5,9760,4,0.433976124599576,0.32996881008148193,0.433976124599576,0.32996881008148193,0.8225008642442979,0.8518855502835112,0.0007135473947637097,no
5,9840,4,0.5772799972444773,0.3143264055252075,0.5772799972444773,0.3143264055252075,0.814731353161387,0.8488245828041434,0.0007049359044764535,no
5,9920,4,0.457862463966012,0.3159193992614746,0.457862463966012,0.3159193992614746,0.8335228038200928,0.8418478762157813,0.0006962514858933282,no
5,10000,4,0.5624530021101236,0.33036959171295166,0.5624530021101236,0.33036959171295166,0.8280419528466711,0.8376284178037228,0.0006874973067287546,no
5,10080,4,0.3901401538401842,0.309638649225235,0.3901401538401842,0.309638649225235,0.823565493431176,0.8498331562432682,0.0006786765601429112,no
5,10160,4,0.4427389640361071,0.3554461598396301,0.4427389640361071,0.3554461598396301,0.8727172745626328,0.8402322243075102,0.0006697924635769988,no
5,10240,4,0.4803504817187786,0.35282647609710693,0.4803504817187786,0.35282647609710693,0.7953930927577308,0.8386330375163361,0.0006608482575796558,no
5,10320,4,0.48148873038589957,0.34266188740730286,0.48148873038589957,0.34266188740730286,0.8404815156421687,0.8441189058554779,0.0006518472046249371,no
5,10400,4,0.38003274984657764,0.38560250401496887,0.38003274984657764,0.38560250401496887,0.8308130900572634,0.8194265290868445,0.0006427925879223044,no
5,10480,4,0.4590168908238411,0.30288153886795044,0.4590168908238411,0.30288153886795044,0.8440826224335001,0.8496535938819635,0.0006336877102190437,no
5,10560,4,0.39179063849151136,0.3980642557144165,0.39179063849151136,0.3980642557144165,0.8205455406959414,0.8282581487096603,0.000624535892595561,no
5,10640,4,0.4467543441802263,0.3063243627548218,0.4467543441802263,0.3063243627548218,0.8503020814563506,0.8547495023010454,0.0006153404732539926,no
5,10720,4,0.4022645976394415,0.3289707899093628,0.4022645976394415,0.3289707899093628,0.8238121089800428,0.8384999651266789,0.0006061048063005668,no
5,10800,4,0.36252346709370614,0.3140628933906555,0.36252346709370614,0.3140628933906555,0.8490824612119339,0.8466968051114803,0.0005968322605221652,no
5,10880,4,0.4283987734466791,0.2848450243473053,0.4283987734466791,0.2848450243473053,0.8310940629239718,0.8622079866334819,0.0005875262181575282,no
5,10960,4,0.4162528306245804,0.3320695757865906,0.4162528306245804,0.3320695757865906,0.7621715121212413,0.83513205679162,0.0005781900736635592,no
5,11040,4,0.4776923067867756,0.3128856122493744,0.4776923067867756,0.3128856122493744,0.7922313361952372,0.8520275013505401,0.0005688272324771638,no
5,11120,4,0.44708762168884275,0.330133855342865,0.44708762168884275,0.330133855342865,0.7886555130220517,0.8609410752940895,0.0005594411097730897,no
5,11200,4,0.37042883187532427,0.2818257212638855,0.37042883187532427,0.2818257212638855,0.870835489874014,0.861202185560872,0.0005500351292182138,no
5,11280,4,0.37471553441137073,0.29393404722213745,0.37471553441137073,0.29393404722213745,0.8237056060931343,0.8630880334420121,0.0005406127217227308,no
6,11360,4,0.4411840610206127,0.3165949285030365,0.4411840610206127,0.3165949285030365,0.8347804454786969,0.8564854305839344,0.0005311773241886985,no
6,11440,4,0.4006516695022583,0.3280806541442871,0.4006516695022583,0.3280806541442871,0.8365212288017565,0.8454563501963042,0.0005217323782564006,no
6,11520,4,0.45233637392520903,0.3427789807319641,0.45233637392520903,0.3427789807319641,0.7710604054638173,0.8435051371932691,0.0005122813290489792,no
6,11600,4,0.39294002540409567,0.36408406496047974,0.39294002540409567,0.36408406496047974,0.8128238776640262,0.8386970811337807,0.0005028276239157976,no
6,11680,4,0.5155816145241261,0.3451111912727356,0.5155816145241261,0.3451111912727356,0.7350431065754095,0.849209808534688,0.0004933747111749867,no
6,11760,4,0.49302736669778824,0.3033336102962494,0.49302736669778824,0.3033336102962494,0.8461918247809279,0.8446790124080565,0.00048392603885565234,no
6,11840,4,0.4998953815549612,0.369059681892395,0.4998953815549612,0.369059681892395,0.6919479780743168,0.8241408345083494,0.0004744850534401667,no
6,11920,4,0.4803254436701536,0.30161184072494507,0.4803254436701536,0.30161184072494507,0.8259705677790017,0.8564562087899612,0.0004650551986070395,no
6,12000,4,0.42150135338306427,0.31745660305023193,0.42150135338306427,0.31745660305023193,0.8546971218960502,0.8415300201961186,0.0004556399139748075,no
6,12080,4,0.4423836048692465,0.35211431980133057,0.4423836048692465,0.35211431980133057,0.8471138081901342,0.8409931470853446,0.0004462426338474048,no
6,12160,4,0.4346920423209667,0.31875887513160706,0.4346920423209667,0.31875887513160706,0.7811767318696148,0.8458302604153897,0.0004368667859614725,no
6,12240,4,0.44208882823586465,0.3371833264827728,0.44208882823586465,0.3371833264827728,0.8165369529559156,0.8464938623949074,0.0004275157902360607,no
6,12320,4,0.40348197519779205,0.3651798367500305,0.40348197519779205,0.3651798367500305,0.7323205215409144,0.8403458510858084,0.0004181930575251874,no
6,12400,4,0.3804498065263033,0.2851817011833191,0.3804498065263033,0.2851817011833191,0.8213955436017583,0.8608498212232247,0.0004089019883736972,no
6,12480,4,0.461858581379056,0.38833820819854736,0.461858581379056,0.38833820819854736,0.7864525406474078,0.8240474568927119,0.0003996459717768877,no
6,12560,4,0.4032942447811365,0.30513161420822144,0.4032942447811365,0.30513161420822144,0.816972483446389,0.8523163645653589,0.00039042838394434285,no
6,12640,4,0.3842822015285492,0.33237409591674805,0.3842822015285492,0.33237409591674805,0.8485404766710352,0.8361198374235608,0.0003812525870684344,no
6,12720,4,0.35086690820753574,0.31945112347602844,0.35086690820753574,0.31945112347602844,0.8226793749494556,0.8464606773683923,0.00037212192809793064,no
6,12800,4,0.4468397546559572,0.28543156385421753,0.4468397546559572,0.28543156385421753,0.8491058032584398,0.8647626741018364,0.0003630397375171718,no
6,12880,4,0.40495818071067335,0.28867238759994507,0.40495818071067335,0.28867238759994507,0.8518016075819004,0.856709603482815,0.0003540093281312471,no
6,12960,4,0.4789506014436483,0.2910343408584595,0.4789506014436483,0.2910343408584595,0.8087282584617297,0.868204656202334,0.0003450339938576204,no
6,13040,4,0.4311920676380396,0.2771124243736267,0.4311920676380396,0.2771124243736267,0.8544763658222325,0.8734115392684441,0.0003361170085246478,no
6,13120,4,0.3228392992168665,0.29214227199554443,0.3228392992168665,0.29214227199554443,0.8422164802721489,0.8694646000712793,0.0003272616246774203,no
