epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
0,1280,7,1.1318435087800025,0.981650173664093,1.1318435087800025,0.981650173664093,0.5177386366519983,0.5245362995287983,0.00025580000000000004,no
0,1360,7,0.9777077168226243,0.8127813339233398,0.9777077168226243,0.8127813339233398,0.5904754469144542,0.6067142372787802,0.0002718,no
0,1440,7,0.8294570490717887,0.7007771134376526,0.8294570490717887,0.7007771134376526,0.6354027237455928,0.6579191104900074,0.0002878,no
0,1520,7,0.831840454787016,0.5870479345321655,0.831840454787016,0.5870479345321655,0.6725313188352899,0.7264170145564125,0.0003038,no
0,1600,7,0.7318851366639137,0.5442822575569153,0.7318851366639137,0.5442822575569153,0.7000083518370617,0.7252740009719536,0.00031979999999999997,no
0,1680,7,0.7668183669447899,0.5055662393569946,0.7668183669447899,0.5055662393569946,0.6818968227701928,0.751646749074303,0.0003358,no
0,1760,7,0.6930572703480721,0.47967374324798584,0.6930572703480721,0.47967374324798584,0.7339735565658859,0.7753429018647433,0.0003518,no
0,1840,7,0.5560213111340999,0.4382201135158539,0.5560213111340999,0.4382201135158539,0.7432295135793852,0.7943776816891116,0.00036780000000000005,no
1,1920,3,0.5597990080714226,0.47728490829467773,0.5597990080714226,0.47728490829467773,0.7339734932830428,0.7832739235810434,0.0003838,no
1,2000,7,0.6432744964957238,0.46688151359558105,0.6432744964957238,0.46688151359558105,0.7406682054156059,0.7754983827479387,0.0003998,no
1,2080,7,0.5485312554985284,0.44711679220199585,0.5485312554985284,0.44711679220199585,0.7423751290600857,0.7946713330540135,0.0004158,no
1,2160,7,0.6099093530327082,0.4349696636199951,0.6099093530327082,0.4349696636199951,0.8090283027760888,0.8005211522477509,0.00043180000000000003,no
1,2240,7,0.5312638953328133,0.43006932735443115,0.5312638953328133,0.43006932735443115,0.7630841528073236,0.7966301799485012,0.0004478,no
1,2320,7,0.7105978403240443,0.38828045129776,0.7105978403240443,0.38828045129776,0.7670329596654536,0.8084929394766074,0.0004638,no
1,2400,7,0.5648007817566395,0.38902974128723145,0.5648007817566395,0.38902974128723145,0.7698306243125392,0.8103837475332587,0.0004798,no
1,2480,7,0.675634116306901,0.40101513266563416,0.675634116306901,0.40101513266563416,0.7847974840779872,0.8064599219821569,0.0004958,no
1,2560,7,0.47800376228988173,0.3739030063152313,0.47800376228988173,0.3739030063152313,0.7652566637489688,0.8218480253615983,0.0005118000000000001,no
1,2640,7,0.5372141659259796,0.41591718792915344,0.5372141659259796,0.41591718792915344,0.8180817639767055,0.8112883568923199,0.0005278,no
1,2720,7,0.5674869697540998,0.38734352588653564,0.5674869697540998,0.38734352588653564,0.7519781241161846,0.8190677214713237,0.0005438,no
1,2800,7,0.5629636865109205,0.39268314838409424,0.5629636865109205,0.39268314838409424,0.8033975111547746,0.8263490984249794,0.0005598,no
1,2880,7,0.4674917135387659,0.40380755066871643,0.4674917135387659,0.40380755066871643,0.7966035567369849,0.8205523329048782,0.0005758,no
1,2960,7,0.5322760906070471,0.3404697775840759,0.5322760906070471,0.3404697775840759,0.8257517808536396,0.8433350114812024,0.0005918,no
1,3040,7,0.45931985042989254,0.44056037068367004,0.45931985042989254,0.44056037068367004,0.7913771218656889,0.8163227715174718,0.0006078,no
1,3120,7,0.5216602891683578,0.32479047775268555,0.5216602891683578,0.32479047775268555,0.8276116088859853,0.8405590541211618,0.0006238,no
1,3200,7,0.4611645810306072,0.36044788360595703,0.4611645810306072,0.36044788360595703,0.7921454001227206,0.8220799663816691,0.0006398,no
1,3280,7,0.40609479658305647,0.34588807821273804,0.40609479658305647,0.34588807821273804,0.8202373436711168,0.831795636627946,0.0006558000000000001,no
1,3360,7,0.4827964588999748,0.2986283004283905,0.4827964588999748,0.2986283004283905,0.8118375208288543,0.8504780188859009,0.0006718,no
1,3440,7,0.4590560678392649,0.34060433506965637,0.4590560678392649,0.34060433506965637,0.7355277599428888,0.8244597674673447,0.0006878,no
1,3520,7,0.5262730348855257,0.32129138708114624,0.5262730348855257,0.32129138708114624,0.7795005537703761,0.8387210530523745,0.0007038,no
1,3600,7,0.4863460648804903,0.34350427985191345,0.4863460648804903,0.34350427985191345,0.7726552793262413,0.8466088765076385,0.0007198,no
1,3680,7,0.4080395229160786,0.2822124660015106,0.4080395229160786,0.2822124660015106,0.8510894617281278,0.8591022029891908,0.0007358,no
1,3760,7,0.4133188337087631,0.29137155413627625,0.4133188337087631,0.29137155413627625,0.7962707870343952,0.8470246110942967,0.0007518000000000001,no
2,3840,7,0.459443374723196,0.33368515968322754,0.459443374723196,0.33368515968322754,0.818459453437375,0.8497177999769978,0.0007678,no
2,3920,7,0.41982795409858226,0.3360476493835449,0.41982795409858226,0.3360476493835449,0.8309746225737005,0.8406052510392477,0.0007838000000000001,no
2,4000,7,0.4757570832967758,0.35674136877059937,0.4757570832967758,0.35674136877059937,0.7463604927283557,0.8301116259806434,0.0007997999999999999,no
2,4080,7,0.38830636218190195,0.35625773668289185,0.38830636218190195,0.35625773668289185,0.8258751217092497,0.8392098505105463,0.0008158,no
2,4160,7,0.5435327738523483,0.36426228284835815,0.5435327738523483,0.36426228284835815,0.7243703053444894,0.8497460425965322,0.0008318,no
2,4240,7,0.5118537776172161,0.29714661836624146,0.5118537776172161,0.29714661836624146,0.8281052660046107,0.8506074550446588,0.0008478,no
2,4320,7,0.5288161121308803,0.35066109895706177,0.5288161121308803,0.35066109895706177,0.6818401176720797,0.8427705380028172,0.0008638000000000001,no
2,4400,7,0.4963343903422356,0.30254799127578735,0.4963343903422356,0.30254799127578735,0.8042990117253457,0.8557799147293461,0.0008798,no
2,4480,7,0.4405533976852894,0.31044191122055054,0.4405533976852894,0.31044191122055054,0.8350507481035263,0.84547530139186,0.0008958000000000001,no
2,4560,7,0.4583316121250391,0.35537248849868774,0.4583316121250391,0.35537248849868774,0.8360453900581665,0.8462253128103508,0.0009118,no
2,4640,7,0.4445253912359476,0.29580235481262207,0.4445253912359476,0.29580235481262207,0.7548436839475012,0.8551662167646558,0.0009278,no
2,4720,7,0.4605692707002163,0.35066014528274536,0.4605692707002163,0.35066014528274536,0.7802606062271759,0.8389443191686577,0.0009438,no
2,4800,7,0.41703283973038197,0.33865854144096375,0.41703283973038197,0.33865854144096375,0.7482689905247237,0.8486574188127611,0.0009598,no
2,4880,7,0.3928649704903364,0.28066232800483704,0.3928649704903364,0.28066232800483704,0.8151244257489276,0.8617795968250486,0.0009758,no
2,4960,7,0.4791083000600338,0.374576210975647,0.4791083000600338,0.374576210975647,0.7899475187743424,0.8331499384650863,0.0009918,no
2,5040,7,0.40889202170073985,0.29260602593421936,0.40889202170073985,0.29260602593421936,0.8052701352883616,0.8509867888903759,0.000999979630614891,no
2,5120,7,0.3842667307704687,0.31166887283325195,0.3842667307704687,0.31166887283325195,0.8388642055102365,0.8441952047497152,0.0009998035966018969,no
2,5200,7,0.3518504202365875,0.3004232347011566,0.3518504202365875,0.3004232347011566,0.8189112428969358,0.8521774112492999,0.000999447078832448,no
2,5280,7,0.4503125920891762,0.27362844347953796,0.4503125920891762,0.27362844347953796,0.8364218582406686,0.8612789558160221,0.000998910207349387,no
2,5360,7,0.3929018463939428,0.27506181597709656,0.3929018463939428,0.27506181597709656,0.8531620089111756,0.8568149781753502,0.000998193177981084,no
2,5440,7,0.480681074783206,0.26133179664611816,0.480681074783206,0.26133179664611816,0.8004270352341449,0.869660815032665,0.0009972962522700082,no
2,5520,7,0.42436754442751407,0.25287002325057983,0.42436754442751407,0.25287002325057983,0.850609758817499,0.8712083286512824,0.0009962197573773245,no
2,5600,7,0.32307369280606507,0.25481894612312317,0.32307369280606507,0.25481894612312317,0.8363323805265472,0.8707706811558438,0.0009949640859635623,no
3,5680,3,0.3415724955499172,0.29430192708969116,0.3415724955499172,0.29430192708969116,0.8451937340658202,0.8584823850811112,0.0009935296960453886,no
3,5760,7,0.4374077618122101,0.30723416805267334,0.4374077618122101,0.30723416805267334,0.8333452798604319,0.8556066177996853,0.0009919171108285405,no
3,5840,7,0.37131582051515577,0.31817707419395447,0.37131582051515577,0.31817707419395447,0.8190008169196574,0.8520953165421369,0.0009901269185169832,no
3,5920,7,0.43711376674473285,0.29332107305526733,0.43711376674473285,0.29332107305526733,0.8735111063875536,0.867635603613694,0.0009881597720983561,no
3,6000,7,0.36905184276402,0.2844439744949341,0.36905184276402,0.2844439744949341,0.8151920459037696,0.8579047223894107,0.0009860163891057929,no
3,6080,7,0.5489960510283709,0.2673397958278656,0.5489960510283709,0.2673397958278656,0.8246622986811736,0.8633985823718613,0.0009836975513561916,no
3,6160,7,0.42153596617281436,0.2688339948654175,0.42153596617281436,0.2688339948654175,0.8480741377432192,0.8592193543940116,0.0009812041046650475,no
3,6240,7,0.5302724838256836,0.28559941053390503,0.5302724838256836,0.28559941053390503,0.8364782566846107,0.8572293787753329,0.000978536958537926,no
3,6320,7,0.35245181024074557,0.2747768759727478,0.35245181024074557,0.2747768759727478,0.8202615105736364,0.8646539726461159,0.0009756970858387202,no
3,6400,7,0.41181792356073854,0.3148309588432312,0.41181792356073854,0.3148309588432312,0.8743888475264077,0.858453079875641,0.0009726855224347857,no
3,6480,7,0.4469827337190509,0.28988611698150635,0.4469827337190509,0.28988611698150635,0.8057975063158009,0.8669770770040199,0.0009695033668190969,no
3,6560,7,0.44370042644441127,0.2974211573600769,0.44370042644441127,0.2974211573600769,0.8296134637944722,0.8553511376469634,0.0009661517797095686,no
3,6640,7,0.3526150293648243,0.31213751435279846,0.3526150293648243,0.31213751435279846,0.8351649685887343,0.8515258539543191,0.000962631983625673,no
3,6720,7,0.42008859179914,0.25976067781448364,0.42008859179914,0.25976067781448364,0.8539289773060635,0.8705028904783799,0.0009589452624425143,no
3,6800,7,0.35884441118687394,0.3395942449569702,0.35884441118687394,0.3395942449569702,0.8170595754258287,0.849124629612425,0.0009550929609225249,no
3,6880,7,0.41503254435956477,0.24996063113212585,0.41503254435956477,0.24996063113212585,0.8589032131854248,0.8740763083491756,0.0009510764842249522,no
3,6960,7,0.36480001751333474,0.2955184578895569,0.36480001751333474,0.2955184578895569,0.8375117270196069,0.846615916443048,0.0009468972973933145,no
3,7040,7,0.3179047856479883,0.2652142643928528,0.3179047856479883,0.2652142643928528,0.8556419899450847,0.8669377898135961,0.000942556924821015,no
3,7120,7,0.39021235555410383,0.23872342705726624,0.39021235555410383,0.23872342705726624,0.8518454833046606,0.8772146337362722,0.0009380569496953046,no
3,7200,7,0.3675412740558386,0.28636693954467773,0.3675412740558386,0.28636693954467773,0.7706035858603888,0.8527459271215805,0.0009333990134198041,no
3,7280,7,0.4379816619679332,0.25105682015419006,0.4379816619679332,0.25105682015419006,0.8067375351579605,0.8660909150155077,0.0009285848150157859,no
3,7360,7,0.40188942551612855,0.2591806650161743,0.40188942551612855,0.2591806650161743,0.8177587754299125,0.8736320655916638,0.0009236161105024427,no
3,7440,7,0.3328275615349412,0.22712048888206482,0.3328275615349412,0.22712048888206482,0.8772235120139455,0.8794089311727562,0.0009184947122563642,no
3,7520,7,0.33974810037761927,0.22935393452644348,0.33974810037761927,0.22935393452644348,0.825556970636943,0.8849726165011602,0.0009132224883504592,no
4,7600,7,0.3807035066187382,0.2710783779621124,0.3807035066187382,0.2710783779621124,0.8445682273166375,0.8717074211402966,0.0009078013618725584,no
4,7680,7,0.34433178305625917,0.2902001142501831,0.34433178305625917,0.2902001142501831,0.8561466114498281,0.8628446941924979,0.0009022333102239532,no
4,7760,7,0.3979225609451532,0.29568713903427124,0.3979225609451532,0.29568713903427124,0.7742848487030503,0.8519258369001104,0.0008965203643981219,no
4,7840,7,0.3199015900492668,0.29258155822753906,0.3199015900492668,0.29258155822753906,0.8517408873932832,0.8699784718310222,0.0008906646082399074,no
4,7920,7,0.4672034502029419,0.28030911087989807,0.4672034502029419,0.28030911087989807,0.7420774620279759,0.8742882689884084,0.0008846681776854184,no
4,8000,7,0.4420460369437933,0.25156480073928833,0.4420460369437933,0.25156480073928833,0.8478085404367113,0.8655035188470444,0.0008785332599829269,no
4,8080,7,0.4575102664530277,0.28537076711654663,0.4575102664530277,0.28537076711654663,0.6994601655129611,0.8632382551032962,0.0008722620928950521,no
4,8160,7,0.43200709484517574,0.2546788156032562,0.43200709484517574,0.2546788156032562,0.828379430484805,0.8731309731047018,0.0008658569638825181,no
4,8240,7,0.37977399080991747,0.25941866636276245,0.37977399080991747,0.25941866636276245,0.8675088412287504,0.8737678347520841,0.0008593202092697826,no
4,8320,7,0.39451169706881045,0.28984105587005615,0.39451169706881045,0.28984105587005615,0.8604265379947851,0.8695081261816882,0.0008526542133928452,no
4,8400,7,0.3851989503949881,0.24467335641384125,0.3851989503949881,0.24467335641384125,0.7747331171804208,0.8760653769943593,0.0008458614077295373,no
4,8480,7,0.39486769400537014,0.2794950008392334,0.39486769400537014,0.2794950008392334,0.8306069558324478,0.8651910284030961,0.0008389442700126236,no
4,8560,7,0.35581903997808695,0.2926788926124573,0.35581903997808695,0.2926788926124573,0.7625130419391413,0.8596243576945228,0.000831905323326024,no
4,8640,7,0.33591087684035303,0.23534974455833435,0.33591087684035303,0.23534974455833435,0.8388172177463527,0.8835463532691444,0.0008247471351845043,no
4,8720,7,0.42114555314183233,0.319058358669281,0.42114555314183233,0.319058358669281,0.8118971091149085,0.8541859398334908,0.0008174723165971464,no
4,8800,7,0.3559650078415871,0.2509151101112366,0.3559650078415871,0.2509151101112366,0.8218547498253237,0.8735073098206301,0.0008100835211149669,no
4,8880,7,0.3345882223919034,0.2723613977432251,0.3345882223919034,0.2723613977432251,0.860387072914186,0.8621761187251944,0.0008025834438630071,no
4,8960,7,0.30138195417821406,0.25653284788131714,0.30138195417821406,0.25653284788131714,0.8346096130500271,0.8701724448324012,0.0007949748205572692,no
4,9040,7,0.39492753259837626,0.2285570502281189,0.39492753259837626,0.2285570502281189,0.8566005508877141,0.8773436574771986,0.0007872604265068337,no
4,9120,7,0.3411483820527792,0.22624421119689941,0.3411483820527792,0.22624421119689941,0.8698079764329036,0.8787407356228205,0.0007794430756015489,no
4,9200,7,0.4329306405037642,0.22976765036582947,0.4329306405037642,0.22976765036582947,0.8207286183872962,0.8833401445668323,0.0007715256192856374,no
4,9280,7,0.3739933786913753,0.22252103686332703,0.3739933786913753,0.22252103686332703,0.8752915513701476,0.8863749771726108,0.0007635109455176082,no
4,9360,7,0.28214569427073,0.22834211587905884,0.28214569427073,0.22834211587905884,0.8486843382450395,0.8779982134537161,0.0007554019777168517,no
5,9440,3,0.30084807686507703,0.25627392530441284,0.30084807686507703,0.25627392530441284,0.868025458937115,0.8736708754196698,0.0007472016736972953,no
5,9520,7,0.39237618204206226,0.2708635926246643,0.39237618204206226,0.2708635926246643,0.855334697190977,0.8792548929915853,0.000738913024588519,no
5,9600,7,0.3209166111424565,0.27389389276504517,0.3209166111424565,0.27389389276504517,0.838738255523057,0.8716632041421635,0.0007305390537447123,no
5,9680,7,0.3937303237617016,0.26722246408462524,0.3937303237617016,0.26722246408462524,0.8919667428186415,0.8747831103235264,0.0007220828156418826,no
5,9760,7,0.3250201864168048,0.2503376305103302,0.3250201864168048,0.2503376305103302,0.8295236363976565,0.8755100724901073,0.0007135473947637097,no
5,9840,7,0.503818790614605,0.23756754398345947,0.503818790614605,0.23756754398345947,0.8425797540607218,0.8708336054710619,0.0007049359044764535,no
5,9920,7,0.38296504858881236,0.238736093044281,0.38296504858881236,0.238736093044281,0.8553415106282891,0.881099517445086,0.0006962514858933282,no
5,10000,7,0.49035463146865366,0.25678014755249023,0.49035463146865366,0.25678014755249023,0.8443797856123689,0.8682643888836326,0.0006874973067287546,no
5,10080,7,0.31786755528301003,0.24195554852485657,0.31786755528301003,0.24195554852485657,0.8275680508748289,0.8824792294332116,0.0006786765601429112,no
5,10160,7,0.37446813378483057,0.27654772996902466,0.37446813378483057,0.27654772996902466,0.8913352124328039,0.8685580476953688,0.0006697924635769988,no
5,10240,7,0.4058470485731959,0.26346534490585327,0.4058470485731959,0.26346534490585327,0.8149119832750487,0.8784065948813196,0.0006608482575796558,no
5,10320,7,0.4061569098383188,0.26279860734939575,0.4061569098383188,0.26279860734939575,0.8501759051883766,0.8742142054752114,0.0006518472046249371,no
5,10400,7,0.3135604368522763,0.28143206238746643,0.3135604368522763,0.28143206238746643,0.8480597218393382,0.8697028152312987,0.0006427925879223044,no
5,10480,7,0.38215452861040833,0.22849328815937042,0.38215452861040833,0.22849328815937042,0.8728396196128794,0.880053534868741,0.0006336877102190437,no
5,10560,7,0.3268418939784169,0.3185705542564392,0.3268418939784169,0.3185705542564392,0.8340540125217726,0.8533324392499044,0.000624535892595561,no
5,10640,7,0.3812232702970505,0.22380438446998596,0.3812232702970505,0.22380438446998596,0.8796612403714761,0.8852595721479115,0.0006153404732539926,no
5,10720,7,0.33249754272401333,0.25639599561691284,0.33249754272401333,0.25639599561691284,0.8524652986973751,0.8711615565060724,0.0006061048063005668,no
5,10800,7,0.28628203384578227,0.2403937578201294,0.28628203384578227,0.2403937578201294,0.8715771351630626,0.8726656430214168,0.0005968322605221652,no
5,10880,7,0.35859278570860625,0.2153351902961731,0.35859278570860625,0.2153351902961731,0.8773007410998064,0.8851941636755952,0.0005875262181575282,no
5,10960,7,0.33590669482946395,0.24509133398532867,0.33590669482946395,0.24509133398532867,0.7822610129544474,0.8692377534914573,0.0005781900736635592,no
5,11040,7,0.4066979432478547,0.2437947690486908,0.4066979432478547,0.2437947690486908,0.827256063449566,0.868886245061071,0.0005688272324771638,no
5,11120,7,0.3717127364128828,0.23547112941741943,0.3717127364128828,0.23547112941741943,0.8213567781510915,0.880154247230562,0.0005594411097730897,no
5,11200,7,0.3012404477223754,0.20738278329372406,0.3012404477223754,0.20738278329372406,0.8904229876083862,0.885417643093479,0.0005500351292182138,no
5,11280,7,0.3117059350013733,0.2071625292301178,0.3117059350013733,0.2071625292301178,0.8308728128012419,0.8937523349099212,0.0005406127217227308,no
6,11360,7,0.35480215176939967,0.2578122615814209,0.35480215176939967,0.2578122615814209,0.8556638373380347,0.8781098793758346,0.0005311773241886985,no
6,11440,7,0.3151444334536791,0.25743409991264343,0.3151444334536791,0.25743409991264343,0.8689243248833336,0.8715742343725402,0.0005217323782564006,no
6,11520,7,0.3697259912267327,0.2626866102218628,0.3697259912267327,0.2626866102218628,0.7813458649199059,0.8703495252958912,0.0005122813290489792,no
6,11600,7,0.2920415934175253,0.27115145325660706,0.2920415934175253,0.27115145325660706,0.8601040211723247,0.8764037774431612,0.0005028276239157976,no
6,11680,7,0.43707594126462934,0.25576162338256836,0.43707594126462934,0.25576162338256836,0.7509633422314165,0.8793640008345482,0.0004933747111749867,no
6,11760,7,0.4111327644437551,0.23401838541030884,0.4111327644437551,0.23401838541030884,0.8645220516394919,0.8793089038668349,0.00048392603885565234,no
6,11840,7,0.43094186279922725,0.2570192813873291,0.43094186279922725,0.2570192813873291,0.7059914506822709,0.8736814468726611,0.0004744850534401667,no
6,11920,7,0.40234856456518175,0.232327401638031,0.40234856456518175,0.232327401638031,0.8306077903605522,0.8817296779245565,0.0004650551986070395,no
6,12000,7,0.3541214572265744,0.23893532156944275,0.3541214572265744,0.23893532156944275,0.8702980353635341,0.8847160224571697,0.0004556399139748075,no
6,12080,7,0.36688420213758943,0.2613098621368408,0.36688420213758943,0.2613098621368408,0.8672761182984666,0.8749822857845866,0.0004462426338474048,no
6,12160,7,0.360297866538167,0.2302136868238449,0.360297866538167,0.2302136868238449,0.7856721334188035,0.8806547293042493,0.0004368667859614725,no
6,12240,7,0.36509121805429456,0.25398290157318115,0.36509121805429456,0.25398290157318115,0.838539205941257,0.8816469492500041,0.0004275157902360607,no
6,12320,7,0.3314846705645323,0.27322208881378174,0.3314846705645323,0.27322208881378174,0.769593136897254,0.8678159253347293,0.0004181930575251874,no
6,12400,7,0.3156812472268939,0.21805262565612793,0.3156812472268939,0.21805262565612793,0.8512671592974947,0.8920285940651069,0.0004089019883736972,no
6,12480,7,0.39826202765107155,0.30552443861961365,0.39826202765107155,0.30552443861961365,0.8113551340948149,0.8519854513287356,0.0003996459717768877,no
6,12560,7,0.330978324636817,0.2259529083967209,0.330978324636817,0.2259529083967209,0.8380680202452262,0.8793527433912626,0.00039042838394434285,no
6,12640,7,0.30912021193653344,0.2516104280948639,0.30912021193653344,0.2516104280948639,0.8680285125461995,0.8711160066103811,0.0003812525870684344,no
6,12720,7,0.2790433088317513,0.23638758063316345,0.2790433088317513,0.23638758063316345,0.849872475247017,0.874092995725588,0.00037212192809793064,no
6,12800,7,0.37172001637518404,0.2119356393814087,0.37172001637518404,0.2119356393814087,0.8768967891231463,0.8900113377110019,0.0003630397375171718,no
6,12880,7,0.3201445255428553,0.20650410652160645,0.3201445255428553,0.20650410652160645,0.8813699523192519,0.8869039790496415,0.0003540093281312471,no
6,12960,7,0.4059122109785676,0.21430650353431702,0.4059122109785676,0.21430650353431702,0.8231322885939035,0.8919916099904064,0.0003450339938576204,no
6,13040,7,0.35209768619388343,0.20359879732131958,0.35209768619388343,0.20359879732131958,0.8847802324837075,0.8937263183369866,0.0003361170085246478,no
6,13120,7,0.26300949361175296,0.2139667421579361,0.26300949361175296,0.2139667421579361,0.8463799580365104,0.8915150039775155,0.0003272616246774203,no
