epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
0,1360,6,0.9808069132268429,0.8411279916763306,0.9808069132268429,0.8411279916763306,0.5855802503861272,0.5897007545515098,0.0002718,no
0,1440,6,0.8547662317752838,0.7429623603820801,0.8547662317752838,0.7429623603820801,0.6112994616707996,0.6270184100624021,0.0002878,no
0,1520,6,0.854077723622322,0.6117748022079468,0.854077723622322,0.6117748022079468,0.6649190658430058,0.6986604950993185,0.0003038,no
0,1600,6,0.7460743390023709,0.5619869232177734,0.7460743390023709,0.5619869232177734,0.6834184955439515,0.7044370621139111,0.00031979999999999997,no
0,1680,6,0.770929741114378,0.5115906596183777,0.770929741114378,0.5115906596183777,0.6842748416549692,0.7474684445751967,0.0003358,no
0,1760,6,0.6921950519084931,0.47061672806739807,0.6921950519084931,0.47061672806739807,0.727781713884254,0.7745596831049791,0.0003518,no
0,1840,6,0.5541812021285295,0.43975716829299927,0.5541812021285295,0.43975716829299927,0.7531049223516628,0.7913888282770816,0.00036780000000000005,no
1,1920,3,0.5576550882309675,0.47415685653686523,0.5576550882309675,0.47415685653686523,0.7380872236942542,0.78229552493876,0.0003838,no
1,2000,6,0.6365662936121226,0.4615021347999573,0.6365662936121226,0.4615021347999573,0.7477740574309784,0.7780920549866774,0.0003998,no
1,2080,6,0.5442207649350166,0.4515864849090576,0.5442207649350166,0.4515864849090576,0.7439106525606637,0.783435079971863,0.0004158,no
1,2160,6,0.6047624051570892,0.442315936088562,0.6047624051570892,0.442315936088562,0.8007564660524907,0.7932830366955894,0.00043180000000000003,no
1,2240,6,0.5267134562134743,0.4330095052719116,0.5267134562134743,0.4330095052719116,0.7522139134997422,0.8100288658521234,0.0004478,no
1,2320,6,0.7047024462372065,0.39364272356033325,0.7047024462372065,0.39364272356033325,0.7725168261790211,0.80045620339646,0.0004638,no
1,2400,6,0.5611915998160839,0.3852913975715637,0.5611915998160839,0.3852913975715637,0.7719593156641891,0.8122395940972176,0.0004798,no
1,2480,6,0.6712852470576763,0.3962229788303375,0.6712852470576763,0.3962229788303375,0.7845283163558772,0.8037084127354377,0.0004958,no
1,2560,6,0.47392114959657194,0.37331444025039673,0.47392114959657194,0.37331444025039673,0.7723135186828987,0.8175566435088987,0.0005118000000000001,no
1,2640,6,0.53446044921875,0.4151611328125,0.53446044921875,0.4151611328125,0.8202731303536078,0.8090591902261879,0.0005278,no
1,2720,6,0.5641452368348837,0.3883576989173889,0.5641452368348837,0.3883576989173889,0.7568274573827783,0.818172253022273,0.0005438,no
1,2800,6,0.5602818664163352,0.3907894790172577,0.5602818664163352,0.3907894790172577,0.8073902187992141,0.8254732391694839,0.0005598,no
1,2880,6,0.46313457526266577,0.40715694427490234,0.46313457526266577,0.40715694427490234,0.7857257263645482,0.8134632670338988,0.0005758,no
1,2960,6,0.5317028421908617,0.3387879729270935,0.5317028421908617,0.3387879729270935,0.8097552395605621,0.8383616227171057,0.0005918,no
1,3040,6,0.45722538121044637,0.43695515394210815,0.45722538121044637,0.43695515394210815,0.7925603946613997,0.812728044294807,0.0006078,no
1,3120,6,0.5191690031439066,0.3261988162994385,0.5191690031439066,0.3261988162994385,0.8270696927008903,0.8419775833309373,0.0006238,no
1,3200,6,0.45836979113519194,0.36223211884498596,0.45836979113519194,0.36223211884498596,0.7930859414998832,0.8147422015512429,0.0006398,no
1,3280,6,0.40572488903999326,0.3547555208206177,0.40572488903999326,0.3547555208206177,0.8113507744812944,0.8293494537414772,0.0006558000000000001,no
1,3360,6,0.4808626528829336,0.3010432720184326,0.4808626528829336,0.3010432720184326,0.8098280826723405,0.8464419592440103,0.0006718,no
1,3440,6,0.45762005262076855,0.34228917956352234,0.45762005262076855,0.34228917956352234,0.733257416608694,0.8224759201016665,0.0006878,no
1,3520,6,0.5261686366051436,0.3221588730812073,0.5261686366051436,0.3221588730812073,0.7667019517111802,0.842588827340407,0.0007038,no
1,3600,6,0.486804236844182,0.34486520290374756,0.486804236844182,0.34486520290374756,0.7792838782838315,0.8436637877970451,0.0007198,no
1,3680,6,0.4080005310475826,0.2878682017326355,0.4080005310475826,0.2878682017326355,0.8375163154492313,0.8554657918475995,0.0007358,no
1,3760,6,0.41198080256581304,0.29265302419662476,0.41198080256581304,0.29265302419662476,0.7987537667998565,0.8538445856427346,0.0007518000000000001,no
2,3840,6,0.4590893488377333,0.3366815745830536,0.4590893488377333,0.3366815745830536,0.8213792946485792,0.8422931837039993,0.0007678,no
2,3920,6,0.42069617472589016,0.3326304256916046,0.42069617472589016,0.3326304256916046,0.8338297251284976,0.83387622966514,0.0007838000000000001,no
2,4000,6,0.4747827809303999,0.35913553833961487,0.4747827809303999,0.35913553833961487,0.7479512246687943,0.8262376230070786,0.0007997999999999999,no
2,4080,6,0.38754818961024284,0.35609865188598633,0.38754818961024284,0.35609865188598633,0.8220959824815939,0.8431629681248969,0.0008158,no
2,4160,6,0.5424746412783861,0.37080422043800354,0.5424746412783861,0.37080422043800354,0.7276581037198799,0.8376821052444922,0.0008318,no
2,4240,6,0.5128364946693182,0.2971583902835846,0.5128364946693182,0.2971583902835846,0.825468923510049,0.8478605564207924,0.0008478,no
2,4320,6,0.5269801769405603,0.3499313294887543,0.5269801769405603,0.3499313294887543,0.6865176003060254,0.8403136816369003,0.0008638000000000001,no
2,4400,6,0.4973822422325611,0.30297794938087463,0.4973822422325611,0.30297794938087463,0.796382333668693,0.8553864218009624,0.0008798,no
2,4480,6,0.441485284268856,0.3083353042602539,0.441485284268856,0.3083353042602539,0.8394476603263457,0.8491653741289964,0.0008958000000000001,no
2,4560,6,0.45738990791141987,0.35604071617126465,0.45738990791141987,0.35604071617126465,0.8254656219750264,0.8348733659062211,0.0009118,no
2,4640,6,0.44415774159133437,0.29331934452056885,0.44415774159133437,0.29331934452056885,0.7612531822751867,0.8551228942460364,0.0009278,no
2,4720,6,0.4562888629734516,0.34663817286491394,0.4562888629734516,0.34663817286491394,0.8052860719874437,0.8384346895178858,0.0009438,no
2,4800,6,0.41645590141415595,0.3400760889053345,0.41645590141415595,0.3400760889053345,0.7556113292052072,0.8451472670951985,0.0009598,no
2,4880,6,0.3917583659291267,0.28444328904151917,0.3917583659291267,0.28444328904151917,0.8110925172906744,0.8546662409909493,0.0009758,no
2,4960,6,0.48030929230153563,0.37415653467178345,0.48030929230153563,0.37415653467178345,0.7853644474837467,0.8324851865801715,0.0009918,no
2,5040,6,0.4096190769225359,0.29371756315231323,0.4096190769225359,0.29371756315231323,0.8017732801409103,0.8531645212565572,0.000999979630614891,no
2,5120,6,0.38410475850105286,0.31549450755119324,0.38410475850105286,0.31549450755119324,0.8413449114679197,0.8445679813975737,0.0009998035966018969,no
2,5200,6,0.34982469230890273,0.29833900928497314,0.34982469230890273,0.29833900928497314,0.8182107243295796,0.8525879917460772,0.000999447078832448,no
2,5280,6,0.4505619026720524,0.2730764150619507,0.4505619026720524,0.2730764150619507,0.8235629366210973,0.8626089430548514,0.000998910207349387,no
2,5360,6,0.3925203673541546,0.2711307406425476,0.3925203673541546,0.2711307406425476,0.8511238583370778,0.8560943706578131,0.000998193177981084,no
2,5440,6,0.47871923111379144,0.2676028907299042,0.47871923111379144,0.2676028907299042,0.8007623868714772,0.8684282147829864,0.0009972962522700082,no
2,5520,6,0.42457064986228943,0.25819122791290283,0.42457064986228943,0.25819122791290283,0.8543797069328749,0.8723002114887899,0.0009962197573773245,no
2,5600,6,0.3245638068765402,0.2630159258842468,0.3245638068765402,0.2630159258842468,0.8300532358322459,0.8660674356364892,0.0009949640859635623,no
3,5680,3,0.3423308562487364,0.2932555377483368,0.3423308562487364,0.2932555377483368,0.8451179561347363,0.8592716667816328,0.0009935296960453886,no
3,5760,6,0.4385291442275047,0.30389851331710815,0.4385291442275047,0.30389851331710815,0.8345316606976168,0.8568282498833758,0.0009919171108285405,no
3,5840,6,0.36662187427282333,0.319621741771698,0.36662187427282333,0.319621741771698,0.8218445044430864,0.8490464065733241,0.0009901269185169832,no
3,5920,6,0.43721498027443884,0.3053399324417114,0.43721498027443884,0.3053399324417114,0.875084247154292,0.8642643840719881,0.0009881597720983561,no
3,6000,6,0.36848995089530945,0.2856161594390869,0.36848995089530945,0.2856161594390869,0.8121494119949655,0.8539775294458725,0.0009860163891057929,no
3,6080,6,0.5488491170108318,0.26620012521743774,0.5488491170108318,0.26620012521743774,0.83153183677519,0.8574586927869604,0.0009836975513561916,no
3,6160,6,0.4256520316004753,0.2783174216747284,0.4256520316004753,0.2783174216747284,0.8319052557730968,0.8591694772266556,0.0009812041046650475,no
3,6240,6,0.5310351546853781,0.2850465774536133,0.5310351546853781,0.2850465774536133,0.8306981925344978,0.8558881835491331,0.000978536958537926,no
3,6320,6,0.35272017903625963,0.27585622668266296,0.35272017903625963,0.27585622668266296,0.8244503663156333,0.8579367675784244,0.0009756970858387202,no
3,6400,6,0.41341071501374244,0.31335559487342834,0.41341071501374244,0.31335559487342834,0.8790107834670715,0.8602253633369459,0.0009726855224347857,no
3,6480,6,0.4458872782066464,0.28969135880470276,0.4458872782066464,0.28969135880470276,0.7948873135518255,0.858392537292525,0.0009695033668190969,no
3,6560,6,0.44500710964202883,0.29582151770591736,0.44500710964202883,0.29582151770591736,0.8453067746659642,0.8550453770070352,0.0009661517797095686,no
3,6640,6,0.352270806953311,0.3106961250305176,0.352270806953311,0.3106961250305176,0.8329817003231377,0.8540552397552281,0.000962631983625673,no
3,6720,6,0.42171662151813505,0.26188138127326965,0.42171662151813505,0.26188138127326965,0.8488463494553851,0.8654279612394671,0.0009589452624425143,no
3,6800,6,0.3591920053586364,0.3403109908103943,0.3591920053586364,0.3403109908103943,0.8245065554065908,0.8489642516638906,0.0009550929609225249,no
3,6880,6,0.41682175174355507,0.2489892542362213,0.41682175174355507,0.2489892542362213,0.854188043185981,0.8778072643989486,0.0009510764842249522,no
3,6960,6,0.364586204662919,0.29385557770729065,0.364586204662919,0.29385557770729065,0.8422771109555248,0.8554610637496506,0.0009468972973933145,no
3,7040,6,0.3181460924446583,0.27282124757766724,0.3181460924446583,0.27282124757766724,0.8495663636915163,0.8567514648985424,0.000942556924821015,no
3,7120,6,0.39136527068912985,0.24218732118606567,0.39136527068912985,0.24218732118606567,0.8560739619751994,0.8737432485889427,0.0009380569496953046,no
3,7200,6,0.36921471506357195,0.2819090485572815,0.36921471506357195,0.2819090485572815,0.7695745566371581,0.8564205967803304,0.0009333990134198041,no
3,7280,6,0.4385983286425471,0.2604329586029053,0.4385983286425471,0.2604329586029053,0.8115481813692021,0.8588468856225557,0.0009285848150157859,no
3,7360,6,0.4029339589178562,0.2732977569103241,0.4029339589178562,0.2732977569103241,0.8153134732780614,0.8643446394680498,0.0009236161105024427,no
3,7440,6,0.3313965803012252,0.23184219002723694,0.3313965803012252,0.23184219002723694,0.8845312008078732,0.8791535686814981,0.0009184947122563642,no
3,7520,6,0.3391194300726056,0.23406152427196503,0.3391194300726056,0.23406152427196503,0.8207735896332016,0.8829524145314186,0.0009132224883504592,no
4,7600,6,0.3840695481747389,0.2723963260650635,0.3840695481747389,0.2723963260650635,0.8419218458220835,0.870756974365335,0.0009078013618725584,no
4,7680,6,0.3474598120898008,0.2934384047985077,0.3474598120898008,0.2934384047985077,0.8561610569912598,0.8551981331633524,0.0009022333102239532,no
4,7760,6,0.4049209367483854,0.2936124801635742,0.4049209367483854,0.2936124801635742,0.7642916951394501,0.8543205780874346,0.0008965203643981219,no
4,7840,6,0.3242279265075922,0.3073556423187256,0.3242279265075922,0.3073556423187256,0.8507055215591635,0.8648871360185347,0.0008906646082399074,no
4,7920,6,0.4695340871810913,0.2929568886756897,0.4695340871810913,0.2929568886756897,0.744721036893076,0.8650681902285191,0.0008846681776854184,no
4,8000,6,0.44248885847628117,0.24918900430202484,0.44248885847628117,0.24918900430202484,0.8421908792409794,0.8678041942652847,0.0008785332599829269,no
4,8080,6,0.4602854434400797,0.2931991219520569,0.4602854434400797,0.2931991219520569,0.715860411838141,0.8589819814288004,0.0008722620928950521,no
4,8160,6,0.4319072853773832,0.2538808584213257,0.4319072853773832,0.2538808584213257,0.8315542061186518,0.8695292930565104,0.0008658569638825181,no
4,8240,6,0.3798909826204181,0.26062148809432983,0.3798909826204181,0.26062148809432983,0.8698465124766014,0.8695058012082237,0.0008593202092697826,no
4,8320,6,0.39707368705421686,0.2908790707588196,0.39707368705421686,0.2908790707588196,0.8602708225316877,0.8674929780481812,0.0008526542133928452,no
4,8400,6,0.3857910869643092,0.24403643608093262,0.3857910869643092,0.24403643608093262,0.7772751054560516,0.8722748970444292,0.0008458614077295373,no
4,8480,6,0.3977358266711235,0.2818376123905182,0.3977358266711235,0.2818376123905182,0.8291660021863073,0.8638886714680039,0.0008389442700126236,no
4,8560,6,0.3585271071642637,0.29154014587402344,0.3585271071642637,0.29154014587402344,0.7615485681922336,0.8668406702268275,0.000831905323326024,no
4,8640,6,0.33615466859191656,0.24350285530090332,0.33615466859191656,0.24350285530090332,0.836668459743954,0.8748760363913937,0.0008247471351845043,no
4,8720,6,0.42229945957660675,0.3223721981048584,0.42229945957660675,0.3223721981048584,0.8060258106546977,0.8513225051558477,0.0008174723165971464,no
4,8800,6,0.35777631793171166,0.2513201832771301,0.35777631793171166,0.2513201832771301,0.8338258035798278,0.8692085956640654,0.0008100835211149669,no
4,8880,6,0.33383851666003467,0.27752813696861267,0.33383851666003467,0.27752813696861267,0.8571337483332259,0.8615186763779557,0.0008025834438630071,no
4,8960,6,0.3017744584009051,0.2675982117652893,0.3017744584009051,0.2675982117652893,0.8483609831027883,0.8639490301739599,0.0007949748205572692,no
4,9040,6,0.3993301760405302,0.23653428256511688,0.3993301760405302,0.23653428256511688,0.855690490305698,0.8761582921032552,0.0007872604265068337,no
4,9120,6,0.34459836650639775,0.22530215978622437,0.34459836650639775,0.22530215978622437,0.8682671864454725,0.8749583928435254,0.0007794430756015489,no
4,9200,6,0.43303475212305786,0.23132944107055664,0.43303475212305786,0.23132944107055664,0.8192725243477215,0.8824242395594031,0.0007715256192856374,no
4,9280,6,0.37511581405997274,0.22370290756225586,0.37511581405997274,0.22370290756225586,0.8700273468952238,0.8817455578242164,0.0007635109455176082,no
4,9360,6,0.28302329163998363,0.23120136559009552,0.28302329163998363,0.23120136559009552,0.8453229922229808,0.8815409232256377,0.0007554019777168517,no
5,9440,3,0.3010630650445819,0.2580608129501343,0.3010630650445819,0.2580608129501343,0.8619931849217326,0.8766867365126447,0.0007472016736972953,no
5,9520,6,0.3957368306815624,0.2649092376232147,0.3957368306815624,0.2649092376232147,0.8534826391331773,0.8727358413343899,0.000738913024588519,no
5,9600,6,0.3236725639551878,0.2754327356815338,0.3236725639551878,0.2754327356815338,0.8342493896932588,0.8697986077117768,0.0007305390537447123,no
5,9680,6,0.39686147347092626,0.2693583369255066,0.39686147347092626,0.2693583369255066,0.8885668886175213,0.8790748214259801,0.0007220828156418826,no
5,9760,6,0.32854168210178614,0.2574663758277893,0.32854168210178614,0.2574663758277893,0.8302325742931806,0.8673849856001267,0.0007135473947637097,no
5,9840,6,0.5057790160179139,0.23694106936454773,0.5057790160179139,0.23694106936454773,0.8547518281281558,0.8739642438454188,0.0007049359044764535,no
5,9920,6,0.3825818387791514,0.24106736481189728,0.3825818387791514,0.24106736481189728,0.8579525579259666,0.8782492605361862,0.0006962514858933282,no
5,10000,6,0.4907732024788857,0.2525559663772583,0.4907732024788857,0.2525559663772583,0.8438881154587652,0.8713579140213599,0.0006874973067287546,no
5,10080,6,0.31826984994113444,0.2407759130001068,0.31826984994113444,0.2407759130001068,0.8286323978034138,0.8761764549071276,0.0006786765601429112,no
5,10160,6,0.37756418641656636,0.2788979411125183,0.37756418641656636,0.2788979411125183,0.8873081562828773,0.8672336614122242,0.0006697924635769988,no
5,10240,6,0.40650655683130027,0.2601068913936615,0.40650655683130027,0.2601068913936615,0.8102343305175255,0.8780581064824021,0.0006608482575796558,no
5,10320,6,0.4062828954309225,0.2621230483055115,0.4062828954309225,0.2621230483055115,0.8596220753442201,0.8713332155949495,0.0006518472046249371,no
5,10400,6,0.315434243902564,0.2835579514503479,0.315434243902564,0.2835579514503479,0.8413612953501972,0.8679881438839264,0.0006427925879223044,no
5,10480,6,0.38362059406936166,0.23374471068382263,0.38362059406936166,0.23374471068382263,0.8631445464941006,0.8784733528473538,0.0006336877102190437,no
5,10560,6,0.3278445787727833,0.3193044066429138,0.3278445787727833,0.3193044066429138,0.8307815827516336,0.8529281196649863,0.000624535892595561,no
5,10640,6,0.38194387368857863,0.22591689229011536,0.38194387368857863,0.22591689229011536,0.8790993237899032,0.886706300153727,0.0006153404732539926,no
5,10720,6,0.3329618312418461,0.2583039402961731,0.3329618312418461,0.2583039402961731,0.855471667591204,0.8709781544811804,0.0006061048063005668,no
5,10800,6,0.28668448198586705,0.24548955261707306,0.28668448198586705,0.24548955261707306,0.8673534388513964,0.8704170014196255,0.0005968322605221652,no
5,10880,6,0.3594051903113723,0.2177422195672989,0.3594051903113723,0.2177422195672989,0.8733420322261509,0.8804547672619585,0.0005875262181575282,no
5,10960,6,0.33890680521726607,0.24867156147956848,0.33890680521726607,0.24867156147956848,0.7799306776511862,0.8686092298539192,0.0005781900736635592,no
5,11040,6,0.4077793676406145,0.24686694145202637,0.4077793676406145,0.24686694145202637,0.8229605527125952,0.8610483931231004,0.0005688272324771638,no
5,11120,6,0.371684131026268,0.23875311017036438,0.371684131026268,0.23875311017036438,0.8295668552023245,0.8766647948463051,0.0005594411097730897,no
5,11200,6,0.3032949462532997,0.2146923989057541,0.3032949462532997,0.2146923989057541,0.8910933787783655,0.8863565840888417,0.0005500351292182138,no
5,11280,6,0.3127265518531203,0.21209070086479187,0.3127265518531203,0.21209070086479187,0.830536745492932,0.8896220933816703,0.0005406127217227308,no
6,11360,6,0.3539880758151412,0.2598009705543518,0.3539880758151412,0.2598009705543518,0.8575521541626319,0.8802926939775177,0.0005311773241886985,no
6,11440,6,0.3165534820407629,0.2514614760875702,0.3165534820407629,0.2514614760875702,0.8673804051102327,0.8770619497375285,0.0005217323782564006,no
6,11520,6,0.3708982592448592,0.2679172158241272,0.3708982592448592,0.2679172158241272,0.7821758447163434,0.8655464396418109,0.0005122813290489792,no
6,11600,6,0.29216628707945347,0.27668097615242004,0.29216628707945347,0.27668097615242004,0.8596353244591322,0.8811511500520448,0.0005028276239157976,no
6,11680,6,0.4397601243108511,0.26326894760131836,0.4397601243108511,0.26326894760131836,0.7552913141810758,0.8771560390720167,0.0004933747111749867,no
6,11760,6,0.41288642343133686,0.2336244285106659,0.41288642343133686,0.2336244285106659,0.8657746468982155,0.8788642089002061,0.00048392603885565234,no
6,11840,6,0.43151690550148486,0.2623710632324219,0.43151690550148486,0.2623710632324219,0.7137422859377334,0.8716436600905356,0.0004744850534401667,no
6,11920,6,0.4031712763011456,0.2361617386341095,0.4031712763011456,0.2361617386341095,0.8348078724188912,0.8770226684954192,0.0004650551986070395,no
6,12000,6,0.35514238364994527,0.2433638870716095,0.35514238364994527,0.2433638870716095,0.8656186896006156,0.8787631929728682,0.0004556399139748075,no
6,12080,6,0.3692929405719042,0.2643139064311981,0.3692929405719042,0.2643139064311981,0.8723195885869616,0.8746843477045296,0.0004462426338474048,no
6,12160,6,0.35978535152971747,0.2277742326259613,0.35978535152971747,0.2277742326259613,0.7903329831674278,0.8797653054685,0.0004368667859614725,no
6,12240,6,0.36760327238589524,0.25580888986587524,0.36760327238589524,0.25580888986587524,0.8349379886187854,0.8776748419462588,0.0004275157902360607,no
6,12320,6,0.33246975634247067,0.2742043137550354,0.33246975634247067,0.2742043137550354,0.7700935970101289,0.8716327222403032,0.0004181930575251874,no
6,12400,6,0.3145254673436284,0.22596237063407898,0.3145254673436284,0.22596237063407898,0.8555555559789422,0.8847800481562811,0.0004089019883736972,no
6,12480,6,0.398629554361105,0.30326563119888306,0.398629554361105,0.30326563119888306,0.8176302880442974,0.8544948082135984,0.0003996459717768877,no
6,12560,6,0.33204009756445885,0.2275882065296173,0.33204009756445885,0.2275882065296173,0.8418155389424771,0.8752411596586933,0.00039042838394434285,no
6,12640,6,0.30992446690797804,0.2512902021408081,0.30992446690797804,0.2512902021408081,0.8781509300699807,0.8734987512330046,0.0003812525870684344,no
6,12720,6,0.2799972236156464,0.2405744194984436,0.2799972236156464,0.2405744194984436,0.8442167099097954,0.8751632274141146,0.00037212192809793064,no
6,12800,6,0.3744465993717313,0.2132083773612976,0.3744465993717313,0.2132083773612976,0.8627756089033156,0.8847704919000079,0.0003630397375171718,no
6,12880,6,0.3223099000751972,0.21118400990962982,0.3223099000751972,0.21118400990962982,0.8783057908885062,0.8826616554649291,0.0003540093281312471,no
6,12960,6,0.40762091521173716,0.21926693618297577,0.40762091521173716,0.21926693618297577,0.8180338728308749,0.8836840889766819,0.0003450339938576204,no
6,13040,6,0.35244210101664064,0.20499594509601593,0.35244210101664064,0.20499594509601593,0.874799602408443,0.891927705938566,0.0003361170085246478,no
6,13120,6,0.26350244171917436,0.2168615460395813,0.26350244171917436,0.2168615460395813,0.8495737050685402,0.8922087624203577,0.0003272616246774203,no
